#{"t_start": 1787586223.6074083, "env_id": "Humanoid-v5"}
r,l,t
2766.509932,484,2469.095244
1665.278511,304,2469.730136
2486.678984,446,2476.111024
1511.184122,275,2477.197443
4474.918545,777,2478.791697
1842.746211,333,2479.985996
2311.868964,425,2480.857134
1334.856552,253,2481.381662
5558.353144,1000,2490.166834
3182.554968,567,2491.862756
4099.263957,723,2493.341203
1526.046695,276,2494.438709
936.196098,170,2499.718982
5670.806097,1000,2502.300859
1593.096326,289,2502.894624
3969.551875,709,2504.887748
2081.309455,370,2505.656639
1426.29824,264,2512.184608
970.364881,197,2513.115047
4099.135361,731,2514.626125
2486.290881,449,2516.070296
1207.16555,217,2516.520996
2387.425739,427,2517.400892
1780.633096,326,2523.45443
1944.304651,348,2524.178474
3104.512888,551,2525.842956
3170.771097,566,2527.015696
2448.105686,429,2528.436679
3891.700376,698,2535.027201
3052.84343,527,2536.642654
1183.990255,232,2537.124238
4645.202435,828,2539.36003
3044.822946,540,2540.476187
2119.620454,376,2548.276042
4383.015451,799,2550.441756
1014.977865,205,2550.868484
5543.324593,1000,2553.474819
2486.69037,431,2560.401866
4481.45994,821,2562.632591
865.607254,169,2562.996361
4110.323238,717,2564.993966
3369.059348,598,2566.242885
5516.267942,1000,2574.452942
5468.267566,1000,2577.086439
2401.383476,419,2578.47835
1457.089701,260,2585.40705
1797.44584,339,2586.112558
2645.042175,494,2587.656837
3780.254324,682,2589.065212
2879.148737,495,2590.605412
5525.871559,1000,2599.518555
4924.050037,868,2601.781733
2998.179028,522,2602.831802
2538.242424,465,2604.281933
3023.071754,544,2611.339982
2243.582429,392,2612.647611
3119.571428,564,2613.798328
1758.44272,316,2614.960308
5684.646338,1000,2623.439857
2358.994656,414,2624.276719
2750.62567,477,2625.246045
3993.48677,730,2627.267937
1958.707703,354,2627.986635
5568.56686,1000,2637.084702
1882.890957,332,2638.274608
3038.476307,554,2639.416329
5295.255658,950,2648.424721
4886.646743,864,2650.693421
1628.267772,291,2651.285474
1551.860305,293,2652.382243
5530.545778,1000,2661.687154
5463.880608,1000,2664.243009
1392.141789,249,2664.761022
5621.019878,1000,2667.359348
5657.364058,1000,2677.253841
2524.230811,456,2678.18695
1829.226398,337,2679.375983
5420.966979,1000,2686.70201
3499.675184,630,2687.98048
5637.611771,1000,2690.432401
4832.516762,872,2698.200939
4617.944158,824,2700.40686
2173.842674,425,2701.30312
3055.321288,549,2702.942573
5030.850161,919,2710.540704
2090.97285,368,2711.306448
818.752314,180,2711.69018
1929.104056,354,2712.415175
5516.206879,1000,2714.972524
2592.5115,462,2722.034514
3810.717533,668,2723.913362
5628.710389,1000,2726.463659
2910.688833,507,2727.505607
1809.510943,323,2733.212599
1555.093419,276,2734.279078
4751.434062,858,2736.042397
1912.036693,337,2737.248557
5603.495359,1000,2746.535899
3451.271278,607,2747.779877
3113.468266,574,2749.49397
1410.137294,250,2750.013093
4673.381738,835,2752.160016
1241.62715,224,2758.397323
5524.01315,1000,2760.832755
3192.004637,585,2762.542544
5687.557541,1000,2769.363104
3157.565284,573,2770.541956
1232.343395,235,2771.470081
4661.462466,826,2773.201744
2934.386411,524,2774.678103
631.968464,122,2774.923021
2896.693088,518,2782.266552
5560.040999,1000,2784.696479
1464.594219,270,2785.648883
1716.669408,313,2786.291403
2850.210384,509,2794.93472
3661.567174,637,2796.232196
4164.888893,737,2798.130558
3159.90139,543,2799.234848
1412.30377,247,2800.122796
2703.467041,486,2806.359372
4960.238852,860,2808.495292
1896.341093,337,2809.183708
1779.5086,328,2810.255812
3795.856591,686,2811.647667
2475.374799,431,2819.598561
2401.117844,426,2820.466538
2717.247356,490,2821.878225
3920.986351,685,2823.268572
3199.285954,577,2831.343361
3232.640436,558,2832.477243
5649.658289,1000,2834.891088
2869.668423,502,2836.30949
2010.712276,356,2837.029873
3615.151144,656,2844.073543
2572.622063,441,2844.986096
2960.962448,519,2846.437981
2209.178496,392,2847.233759
1692.253897,302,2847.844976
4846.786524,874,2855.66798
4492.509084,775,2857.618394
2012.81538,367,2858.382622
2950.156234,507,2859.800719
3898.416524,667,2867.217437
2761.940898,512,2868.276256
2626.417512,469,2869.227477
4718.960426,805,2871.272999
2087.51153,389,2878.288772
5135.111623,934,2880.611567
1447.561737,259,2881.141973
1262.136218,215,2881.579266
5260.860629,902,2883.799666
2861.17602,501,2890.185045
3271.663113,570,2891.852337
5588.182457,1000,2894.338162
3110.615838,574,2901.369529
2244.844279,422,2902.634645
3231.800275,598,2903.860373
2774.389217,477,2905.233196
1807.195825,342,2905.923816
3177.020082,585,2907.610438
2024.813508,363,2914.305073
700.257887,129,2914.565832
2974.900814,514,2915.998024
5661.60654,1000,2918.451664
5201.662454,918,2927.44269
2107.400282,376,2928.217434
2323.342241,434,2929.502574
1383.352921,254,2930.016873
4396.522399,782,2932.043291
1628.409135,298,2939.081656
2854.719726,505,2940.10691
3458.556154,628,2941.794858
1698.559894,323,2942.456217
1440.66271,260,2942.983723
4140.240926,748,2951.165331
2882.490411,506,2952.592123
2771.1098,510,2953.638534
2128.923647,380,2954.800145
2993.947422,518,2955.855152
5270.511629,933,2963.668103
3793.761159,686,2965.463954
1636.890336,286,2966.040881
2100.605383,373,2966.802188
5671.645527,1000,2975.450834
4051.597349,749,2977.369561
5618.912426,1000,2979.816562
5755.814044,1000,2989.048146
5623.393616,1000,2991.47935
4330.914666,771,2993.444299
2631.610984,465,3000.783698
5559.57173,1000,3003.236931
2174.123895,404,3004.471295
2133.042162,376,3005.243908
2444.596981,437,3006.132233
2196.831214,393,3013.298571
2420.698066,428,3014.171081
1816.53966,338,3014.869343
5673.398383,1000,3017.307806
3836.880881,687,3025.730352
1843.115062,339,3026.423962
5660.567572,1000,3028.855832
1879.120457,342,3029.967389
5587.469694,1000,3038.924151
4807.27376,845,3041.058959
2342.713892,410,3041.887718
5667.428262,991,3050.763489
2997.338591,534,3051.870348
5136.480228,908,3054.145057
5737.825495,1000,3062.299853
1065.340731,194,3062.697348
1451.461917,260,3063.620864
5637.061301,1000,3066.043167
4019.820006,727,3067.516779
5623.330794,1000,3076.156131
1135.536137,206,3076.96989
4578.036656,800,3078.597394
1582.197976,287,3079.566236
5646.762638,1000,3088.339606
5044.135235,865,3090.096783
3012.314831,533,3091.574068
4821.682883,877,3100.226758
2737.03106,472,3101.181149
1075.990399,213,3102.012189
3833.090977,680,3103.401304
3359.220453,611,3105.034916
5727.997163,1000,3112.810748
2466.785663,435,3113.70311
4755.689364,824,3115.78406
3071.304275,541,3123.282237
3080.87769,543,3124.394189
1437.620647,267,3124.94786
2815.798164,514,3126.524317
2842.363093,537,3127.639033
5587.379754,1000,3135.884757
2643.874429,463,3137.214492
4859.805224,873,3139.394331
1602.845895,296,3139.999509
2618.725571,461,3147.89633
5618.97549,1000,3150.334008
5252.095271,928,3152.625757
4529.37893,784,3161.521791
5716.175925,1000,3163.96718
4287.401426,758,3165.915076
4386.159705,763,3173.556725
3261.152232,579,3175.127414
5586.036936,1000,3177.566039
2689.617252,466,3178.513831
1537.146873,284,3185.708258
5622.901488,1000,3188.144839
2046.244103,383,3188.926441
1349.014168,243,3189.423433
5703.874245,1000,3198.720597
3652.460745,640,3200.415146
5706.638007,1000,3202.835679
5631.23699,1000,3210.92634
5719.610602,1000,3213.362751
3775.773377,660,3215.112569
3411.714057,591,3221.15091
5580.934849,1000,3223.59887
1173.652187,213,3224.031647
5641.816856,1000,3226.487376
2117.321186,383,3234.084957
5643.083955,1000,3236.663086
5601.243184,1000,3239.246748
2099.361059,388,3247.019253
5602.425026,1000,3249.607896
3414.536257,620,3251.398743
5569.859479,1000,3260.171391
5039.762463,876,3261.959962
1130.938499,212,3262.914962
4082.055525,750,3264.458086
5208.218299,900,3272.949047
2282.555629,391,3274.270529
1852.284429,337,3274.95902
5464.860873,1000,3277.539798
5659.205191,1000,3286.060868
1974.415062,353,3286.789889
3257.898929,600,3288.523356
5686.053541,1000,3298.38535
3860.612187,697,3299.80798
3502.871186,609,3301.560302
5637.834626,1000,3311.438587
4351.985198,767,3313.509868
5757.591202,1000,3316.080606
5565.505891,1000,3325.642728
2360.233826,430,3326.522794
3220.232911,573,3328.220691
5624.795787,1000,3330.768456
1942.998606,340,3338.120588
1107.059994,223,3338.580255
5726.678461,1000,3341.187455
1949.548246,364,3342.460808
4631.273312,826,3350.854929
3258.609834,570,3352.486377
2513.351329,445,3353.401947
5734.088444,1000,3355.834452
961.453771,179,3356.721165
2767.888943,514,3364.342929
5682.564466,1000,3366.785792
2286.947748,396,3367.586822
5720.342499,1000,3376.493083
2577.919809,458,3377.821967
5119.424543,892,3380.026319
5673.719323,1000,3387.051661
5712.863727,1000,3389.476686
3427.52527,616,3390.744584
4510.859796,784,3392.73082
3629.894488,639,3400.677079
5636.900559,1000,3403.103112
4839.929617,829,3404.774756
831.947436,181,3411.498714
5766.939947,1000,3414.069223
5732.642854,1000,3416.639896
3011.085537,560,3425.305639
1008.237289,179,3425.670831
1869.610436,345,3426.767698
4290.574429,747,3428.279126
5616.363462,1000,3430.716216
5731.055529,1000,3439.97206
5686.108983,1000,3442.413116
667.345016,133,3442.690799
5818.774141,1000,3452.02615
3340.524976,589,3453.615798
4871.494462,854,3455.751077
5218.8124,913,3463.963937
5861.138045,1000,3466.390374
5799.731145,1000,3468.832462
5162.074395,917,3477.349092
3543.740983,634,3478.648937
5600.730773,1000,3481.082132
3670.824975,649,3489.739621
5198.423848,943,3492.061571
5652.004991,1000,3499.756237
5540.366278,1000,3502.19946
3468.024212,631,3503.490898
5775.494891,1000,3512.28104
2577.484476,466,3513.619954
5580.595232,1000,3516.133138
2019.234189,366,3516.895788
3666.524508,642,3526.319153
3052.649722,574,3527.506952
1268.503608,232,3527.977009
1911.962772,331,3529.043515
1204.981829,215,3529.483152
2976.598303,514,3530.534682
5714.863053,1000,3538.535869
5765.117704,1000,3541.043672
5742.479817,1000,3543.583766
5653.202062,1000,3552.102337
5768.010803,1000,3554.553655
2521.189442,495,3555.982161
3504.384893,639,3563.606379
2477.079196,436,3564.887465
807.067211,150,3565.191363
3027.435988,519,3566.649283
3060.147862,550,3567.777184
1651.327112,293,3574.808054
3369.571077,593,3576.42036
3260.878681,553,3577.538847
5383.264108,951,3579.881912
2613.128338,459,3588.68647
2558.432397,469,3589.653589
3372.891512,603,3591.292809
5599.576361,977,3593.680417
5752.503323,996,3602.021076
4197.469434,768,3603.996726
5254.383419,913,3605.857972
1889.634442,331,3613.910564
3643.100411,642,3615.217248
5010.131654,881,3617.401053
2343.048149,440,3618.695501
5623.412958,1000,3627.938106
1242.636509,219,3628.3886
1086.403717,206,3628.818638
2768.504672,474,3630.306873
2306.314801,432,3631.193905
5467.555799,1000,3641.054098
5581.558108,1000,3643.641465
5744.646075,1000,3646.20609
4833.032395,843,3654.695524
1869.495012,339,3655.395057
2512.950551,460,3656.333596
5693.953463,1000,3665.593262
3981.648224,693,3667.514195
5853.710312,1000,3670.070902
5784.766798,1000,3678.699638
5642.060736,1000,3681.27214
4614.417783,805,3683.44791
5720.753172,1000,3692.851742
5523.75984,968,3695.366093
3601.220249,647,3696.695297
5661.289447,1000,3706.388777
1091.188751,204,3707.33201
5746.329844,1000,3709.920886
1678.262578,306,3710.55178
543.119262,102,3710.757971
3671.072273,645,3718.978985
5770.251203,1000,3721.547086
2053.65248,363,3722.284459
1986.775505,353,3723.011791
5747.752308,1000,3732.045618
5637.566589,1000,3734.591584
1702.245293,318,3735.753045
4164.050197,717,3742.563753
5673.576085,1000,3745.118842
5738.189545,1000,3747.688641
2957.755027,512,3755.789569
5668.962246,1000,3758.358859
2188.067606,392,3759.168733
5743.544891,1000,3768.451398
3879.944498,663,3770.327598
5726.637662,1000,3772.916358
5031.29357,905,3782.259052
4863.590733,869,3784.057491
5767.219137,1000,3786.619483
2988.646548,513,3795.329881
1388.433818,241,3795.818075
2267.106847,408,3796.64741
4416.393704,776,3798.769599
5758.260404,1000,3807.119286
2797.0783,500,3808.670779
5738.245915,1000,3811.214418
2578.545119,446,3812.129236
3172.848726,559,3821.425087
5697.191299,1000,3823.989881
5697.450532,1000,3826.55837
4227.545793,746,3834.025029
5701.739665,1000,3836.579189
3996.176645,706,3838.566606
5677.226073,1000,3848.206423
5640.004187,1000,3850.767376
2702.932952,479,3851.756611
5646.736472,1000,3860.433822
3115.777796,545,3862.068213
3456.700525,606,3863.833738
5714.982645,1000,3872.360138
5798.457837,1000,3874.406742
5754.962692,1000,3876.98765
3024.287151,533,3885.08647
5782.691889,1000,3887.526843
3854.234204,679,3889.310532
1277.515353,224,3889.762208
5463.561376,974,3898.135105
419.658667,81,3898.30506
5643.732793,1000,3900.752851
2805.008177,507,3901.799216
4362.820495,755,3909.200835
5736.842662,1000,3911.761853
5691.862761,1000,3914.336213
5771.696791,1000,3922.853008
4097.371178,707,3924.802175
5774.610311,1000,3934.053116
5693.076332,1000,3936.616432
2162.56989,399,3937.438223
5686.895918,1000,3940.032521
5746.623047,1000,3949.471814
5601.901629,1000,3952.032372
5824.734411,1000,3960.825299
4066.707892,698,3962.787071
4829.737053,842,3964.538352
5744.481555,1000,3973.916541
5677.860031,1000,3976.475749
4273.63807,732,3978.527159
5677.864391,1000,3988.027658
4269.28807,758,3990.109348
5724.391952,1000,3992.697435
4607.839579,817,4002.105903
2501.621652,436,4002.998662
3754.6683,655,4004.852709
5792.144953,1000,4012.656785
5745.045792,1000,4015.212317
2970.773627,514,4016.259185
2627.161805,494,4017.730894
3050.503841,523,4025.038385
5707.658852,1000,4027.473539
5694.734608,1000,4029.916386
5730.465862,1000,4039.860673
1278.255979,230,4040.329733
3231.475997,562,4041.96752
3661.593852,655,4043.307538
4285.101015,780,4052.384698
5749.866448,1000,4054.874228
4199.945872,727,4056.759146
1731.149261,320,4064.508573
2459.928939,443,4065.81012
5572.325946,1000,4068.270417
3730.96876,667,4069.642462
5272.185243,917,4078.718933
3395.329751,595,4080.341197
3714.398416,654,4081.681021
5759.842043,1000,4089.940731
2424.038454,429,4091.205075
5632.261841,982,4093.625819
5664.149017,1000,4101.830379
5595.95742,1000,4104.290086
2432.457782,431,4105.178808
3190.408651,562,4106.730754
2112.456722,387,4114.146502
5552.089576,1000,4116.602593
3921.529042,676,4118.38346
2456.102738,457,4119.336593
5874.782068,1000,4127.707893
5102.213082,898,4129.953936
5749.76385,1000,4139.290111
3273.409124,552,4140.930799
5688.532977,1000,4143.000332
4865.04463,860,4152.978209
5684.838781,1000,4155.437744
5762.94922,1000,4157.895403
2653.564918,503,4166.123891
4076.829908,702,4167.57529
933.485478,168,4168.437301
2373.442108,411,4169.285196
2028.685844,370,4170.047502
5645.567681,1000,4177.724336
4487.528787,768,4179.808448
5742.128009,1000,4182.419554
3932.753964,711,4191.257361
5675.457141,1000,4193.839424
1931.894475,335,4194.523264
5761.566603,1000,4203.052058
5728.262709,1000,4205.641476
2677.2405,489,4207.172579
5696.369045,1000,4216.440842
2560.075454,447,4217.362015
5617.313297,1000,4219.943306
5726.824574,1000,4229.405928
5689.526576,1000,4231.987211
4421.512345,774,4234.115273
5756.091228,1000,4242.996442
4832.211434,840,4244.731594
5664.815509,1000,4247.321267
3791.970466,665,4256.253472
1512.68927,267,4256.79953
5733.844035,1000,4259.363347
5628.223123,1000,4268.672056
1773.703743,311,4269.817225
5737.99479,1000,4272.393142
5586.674987,1000,4274.973833
1599.98096,293,4282.037792
5601.750342,1000,4284.621986
3311.918619,585,4285.837611
5579.183267,1000,4294.828513
5768.50066,1000,4297.403872
5597.057145,1000,4300.002377
5644.811127,1000,4309.701379
1817.297776,331,4310.895877
3714.470107,671,4312.294726
2546.020336,451,4313.731349
5810.765087,1000,4322.469797
5678.243187,1000,4325.048777
3217.004414,561,4326.196738
5822.789489,1000,4333.952132
1920.448238,343,4334.651837
5316.547085,908,4337.035985
3395.055593,581,4345.628297
3018.381147,515,4346.673872
5008.713676,895,4349.032926
5854.094989,1000,4357.802612
4412.237369,755,4359.88062
2839.536892,492,4361.40048
5471.826508,966,4363.386254
5699.796753,1000,4373.02264
3739.371788,658,4374.895803
2954.170037,513,4376.451163
4939.111059,868,4385.031185
4374.088885,782,4387.1349
5828.550565,1000,4389.578485
5676.881549,1000,4395.975514
5394.792424,947,4398.320193
4494.052011,805,4400.359846
5639.470109,1000,4410.117788
5667.513556,1000,4412.688159
5696.374698,1000,4422.174731
5703.647695,1000,4424.778162
1768.924672,309,4425.403849
5789.994906,1000,4433.513885
952.870737,168,4433.856715
2627.497292,494,4435.376311
2545.775701,440,4436.278461
4591.014359,797,4438.438568
3076.707691,575,4445.579499
1665.950364,294,4446.691751
2355.297146,426,4447.569807
5822.523453,1000,4450.126888
4554.512492,810,4459.045288
3580.969571,631,4460.852543
5718.504131,1000,4463.422673
1002.764664,177,4463.785215
2378.674214,411,4464.624236
1152.871104,201,4471.901134
4141.087882,717,4473.913343
5759.228956,1000,4476.493354
3665.810868,651,4478.373621
3754.199178,685,4485.639045
5805.329846,1000,4488.18965
2231.70826,394,4489.513253
2143.564248,376,4490.282303
5562.336946,964,4499.03936
5782.425372,1000,4501.587711
5761.514986,1000,4511.249144
5767.048517,1000,4513.847443
5778.824368,1000,4516.427095
3742.243602,637,4523.3693
5740.716901,985,4525.909945
3345.257028,575,4527.513376
2094.436322,369,4528.275615
2510.815352,438,4536.317945
2112.089419,363,4537.052461
5701.953513,1000,4539.4951
2952.58812,540,4541.008304
5773.374091,1000,4548.572651
5721.843611,1000,4551.12237
3046.278071,537,4552.236908
3520.161398,610,4559.866229
3732.253401,665,4561.241515
3780.676765,682,4563.20155
1873.734886,322,4563.866381
5831.287616,1000,4573.085629
2650.909489,462,4574.565428
5801.013195,1000,4577.132145
5768.086383,1000,4584.244442
1964.783738,363,4584.988324
5814.986229,1000,4587.568759
2610.158279,459,4589.018334
3290.662137,572,4597.167959
5701.804248,1000,4599.736036
4801.225036,841,4601.958211
5838.380464,1000,4611.800254
5685.903312,1000,4614.375162
4413.391848,775,4623.631872
5754.617428,1000,4626.187877
5822.890841,1000,4628.737151
5742.833083,1000,4635.995676
2998.806936,527,4637.599521
1768.64411,327,4638.274817
5041.786877,891,4640.630991
4881.68335,854,4648.623152
832.79584,165,4648.96733
2349.584569,441,4650.405724
5892.084235,1000,4652.968019
2393.675439,420,4659.429749
652.541729,143,4659.746558
5765.729627,1000,4662.207261
5836.714204,1000,4664.665443
5326.637185,918,4673.384336
5627.76578,971,4675.898709
2997.868547,517,4676.977262
2076.163272,362,4685.836169
2756.302147,471,4686.879491
5681.318715,1000,4689.541009
5873.299426,1000,4699.485113
5813.037812,1000,4702.096888
1431.241738,255,4702.624341
1296.971641,226,4703.609485
2280.439514,392,4704.431746
1427.793095,253,4704.95239
1370.21367,244,4705.96346
1561.424108,274,4713.539311
5731.211145,1000,4716.130184
5751.392293,1000,4718.732394
5804.279861,1000,4728.743225
5770.124211,1000,4731.336417
3572.486468,622,4732.626571
3533.883564,637,4740.655602
1931.919635,344,4741.36964
3071.849775,546,4743.010887
3518.219408,588,4744.233081
5253.234874,882,4752.500461
1737.503309,315,4753.554713
5396.160311,908,4755.434413
5726.18272,1000,4764.691335
5855.58118,1000,4767.279952
3825.492685,657,4769.176769
5800.932309,1000,4778.492369
5880.796277,992,4780.936306
5022.570604,868,4783.124785
4144.679698,699,4791.631547
3342.942924,560,4792.78008
2110.063539,369,4793.535428
5921.006392,1000,4795.987547
4215.168775,730,4803.681633
5890.390413,1000,4806.124428
644.014656,140,4806.423884
5804.820609,1000,4815.969975
3867.430573,681,4817.773627
3996.117813,685,4819.586971
4468.093976,766,4821.167333
1809.03452,323,4828.928303
5720.065269,1000,4831.385079
5828.549664,1000,4833.903954
4285.523187,748,4841.736353
5774.163924,1000,4844.329388
1158.481739,236,4844.833447
5722.333636,1000,4853.578261
3756.0495,640,4855.411245
2799.510891,481,4856.916462
5691.132917,968,4859.448926
5764.613804,1000,4868.080554
2550.768094,444,4869.394833
3369.434637,574,4870.570334
5811.249044,1000,4879.423689
4730.48189,816,4881.628926
3335.911316,563,4883.303205
2936.377156,505,4884.336473
5886.235307,1000,4893.446969
5827.396066,1000,4896.007937
1533.934996,266,4897.085147
4574.742693,768,4904.86858
5011.904333,894,4907.259123
1650.190119,318,4907.926169
5753.054513,1000,4910.50362
5746.001134,1000,4919.383243
2488.683476,430,4920.773029
5829.057316,1000,4923.355694
4386.299218,753,4931.818314
4020.41611,685,4933.237528
4292.110548,728,4935.146583
3171.799584,546,4936.275418
2817.9872,480,4943.835757
3350.832877,582,4945.030849
5954.800211,1000,4947.628265
3928.94765,663,4956.075279
1871.29994,323,4956.738948
2798.535095,491,4958.274655
2466.951143,420,4959.131463
3733.741812,669,4961.034392
2252.104666,390,4961.847136
5840.003469,1000,4970.729363
2201.969068,384,4971.937241
1780.434008,315,4972.588573
732.979261,146,4972.888539
2652.901735,466,4974.245062
2320.659736,405,4979.705605
1260.87744,231,4980.183162
2255.563974,410,4981.493198
3842.298695,649,4982.823718
5690.244463,1000,4985.380313
5791.79582,1000,4994.231052
1856.636496,327,4995.302255
5851.935829,1000,4997.350384
2627.818049,456,5004.916577
746.935997,140,5005.199743
5865.950345,1000,5007.688171
5795.203157,1000,5010.146839
5841.735182,1000,5018.31242
2960.985782,513,5019.769688
2839.832032,487,5020.77297
2351.415691,407,5021.605698
933.123093,173,5022.363762
4786.892286,815,5029.17797
5872.255579,1000,5031.646557
5721.933504,1000,5040.787903
2037.393536,351,5041.901214
1759.086006,318,5042.562181
3349.603608,562,5044.10936
3282.335508,564,5045.286893
5384.948494,935,5053.535704
5144.305848,877,5055.741508
4504.544069,789,5057.901603
2206.242413,384,5065.275739
2058.041201,356,5066.001569
2232.282808,397,5067.349403
3228.647469,547,5068.471213
5510.572522,948,5070.958213
5852.781685,1000,5080.011197
5863.609797,1000,5082.572275
3902.073609,681,5084.515049
5789.649247,1000,5092.966311
5963.335527,1000,5095.542577
653.868369,121,5095.793049
5232.478504,893,5104.574294
3420.722101,588,5105.786349
5811.473995,1000,5108.364867
1868.778546,325,5109.538381
4276.882391,731,5116.626018
1514.099156,278,5117.718837
4236.458382,750,5119.25427
5611.282678,954,5127.578046
1733.965187,319,5128.772003
4684.938969,804,5130.428339
5777.328146,1000,5133.00923
3998.509519,712,5141.024096
3756.161667,653,5142.908664
2999.848787,522,5143.991371
1647.275439,300,5144.622225
2951.094682,511,5146.208633
5817.655188,1000,5155.230745
5766.189689,1000,5157.813556
1452.316493,258,5158.348703
1701.809446,312,5164.585882
1947.767476,344,5165.697159
1639.289349,280,5166.27345
2504.119723,429,5167.151686
3086.256974,530,5168.647452
5727.226436,1000,5177.349064
4455.619927,794,5179.390615
3016.500859,505,5180.42726
4208.192056,714,5182.429515
3349.058306,573,5191.250102
4132.023403,706,5192.697209
1808.063622,347,5193.935266
3269.517443,566,5195.1037
5707.652793,1000,5203.438624
5655.750325,1000,5206.044455
2597.597763,469,5207.021428
5832.096975,1000,5215.827949
