#{"t_start": 1787586223.6161096, "env_id": "Humanoid-v5"}
r,l,t
2090.176421,368,2601.221659
3551.753634,639,2602.507764
2470.928983,437,2603.895361
2717.05876,473,2610.809468
2086.212862,379,2611.583602
2041.008951,359,2612.823875
2072.666212,346,2613.528655
4748.688423,857,2615.793393
2202.969148,391,2622.538015
3933.66688,706,2624.460896
5676.375278,1000,2627.019758
5645.874548,1000,2636.129736
1827.160569,356,2636.852313
4516.324127,798,2639.0033
1847.863566,343,2639.713569
1828.812241,319,2640.889471
2805.681719,551,2648.561222
1850.78381,353,2649.785962
3419.870511,596,2650.992679
4349.909213,770,2653.067501
5564.558857,1000,2662.370185
3876.195096,700,2664.311415
1789.557491,339,2665.022545
1353.337051,255,2665.550325
2008.970907,382,2666.874681
1924.543985,344,2667.572269
5774.470151,1000,2677.471361
5249.653274,903,2679.816992
2212.633239,403,2680.642174
2996.936139,528,2686.995039
1135.574408,207,2687.416482
3632.761422,651,2689.150461
3587.721909,668,2690.514305
5275.272606,930,2698.4024
2888.052485,523,2699.995553
2691.570093,492,2701.01166
3467.598335,632,2702.839525
2094.673404,374,2703.602552
1255.129563,239,2704.092302
4525.158907,804,2711.470349
4489.510887,777,2713.598871
1447.417964,269,2714.143951
1707.016003,309,2714.76936
1900.224017,335,2715.971509
1856.745847,322,2722.228169
3715.948452,663,2724.096577
4652.585128,830,2725.775967
1753.598891,346,2727.013645
5622.517327,1000,2734.606554
4324.536269,756,2736.684552
5624.97626,1000,2739.212606
5650.758575,1000,2748.01004
1067.29987,188,2748.921552
5600.363717,993,2751.431655
3612.824244,661,2758.553407
1199.738128,216,2758.992064
2027.531693,360,2760.110596
2946.231539,525,2761.186722
2015.583103,342,2762.398976
3671.862498,659,2763.73498
2190.580226,394,2769.331288
3159.433422,584,2770.531403
2960.040358,526,2772.053663
5218.099645,899,2774.342236
3315.206178,564,2781.778109
2748.724062,485,2783.150773
4448.26047,770,2784.725379
1746.04614,338,2785.815064
5549.720087,1000,2795.467254
5623.116032,1000,2797.895619
5025.944898,903,2800.121296
2523.944329,448,2806.281894
2549.700997,455,2807.591281
5671.318693,1000,2809.63003
2205.446849,392,2810.828937
1110.48517,196,2811.230807
1705.850624,314,2818.539267
2378.377412,420,2819.793885
5639.197101,1000,2822.247795
4974.829503,884,2824.437688
1988.613701,356,2831.666112
5715.484906,1000,2834.074238
4101.227165,725,2835.952411
658.548154,120,2836.195526
2736.122725,498,2842.510485
2906.260527,518,2843.966561
1725.456829,315,2844.606673
3742.558932,669,2846.380142
2170.543189,393,2847.177011
2472.069626,422,2848.538996
1681.775951,297,2854.676605
2867.278883,520,2855.736414
2448.460496,441,2857.021569
2846.009227,514,2858.069008
1732.054083,328,2859.130163
1733.550801,308,2859.754575
3162.905926,551,2866.539789
1703.404195,318,2867.584759
5354.236974,917,2869.85415
2083.554562,367,2870.608527
3837.164192,661,2878.185269
2446.140323,425,2879.0588
5779.6049,1000,2881.509672
3598.178803,618,2883.153868
3447.248365,592,2889.723287
2118.203152,370,2890.98331
1760.956196,307,2891.609699
4518.631241,798,2893.679425
3539.534903,614,2894.933781
5629.894681,1000,2903.243808
3354.449195,599,2904.865355
2789.764756,489,2905.856858
2518.081904,449,2907.24661
1902.988255,334,2913.90245
5234.052126,934,2916.191732
5530.121278,1000,2918.646284
5593.405488,1000,2927.802966
5534.449328,959,2930.158153
1478.229387,265,2930.696176
2574.848635,483,2932.119955
2607.449129,472,2939.510513
1759.994793,323,2940.162734
2840.561305,527,2941.639831
2032.229937,364,2942.389881
2896.568543,548,2943.917593
2733.138888,477,2951.133883
2006.838337,353,2952.253812
2891.814172,525,2953.328401
5640.440172,1000,2955.751369
2196.345078,383,2956.531818
3385.70985,619,2963.708871
2173.125194,376,2964.480035
2079.060065,368,2965.617852
5670.420817,1000,2968.043635
4768.768003,855,2976.394388
5577.75821,1000,2978.831853
5280.767937,939,2980.766845
5228.259617,905,2989.791426
3406.581,609,2991.429178
3547.478638,619,2993.087095
1712.993654,337,2993.779073
4440.086061,788,3002.175969
2036.108786,375,3002.948602
1079.952223,197,3003.352298
4509.594199,819,3005.435938
2674.023681,475,3012.377711
1483.129852,263,3013.30412
2947.293114,541,3014.415156
1903.26439,333,3015.489924
2609.900592,472,3016.455052
5645.275917,1000,3025.515409
5686.290686,1000,3027.952656
3096.736838,553,3029.4793
2788.378135,497,3030.505816
4666.388637,842,3039.147213
5503.750122,1000,3041.587478
3393.49164,605,3042.814021
2756.147557,518,3050.731534
1407.930169,280,3051.321853
5011.22861,854,3053.454611
4458.367795,795,3055.490771
2060.993112,363,3056.228618
2949.214479,513,3063.404129
3086.698335,580,3064.585895
5274.812988,920,3066.841166
832.424247,149,3067.138856
5611.50313,1000,3075.783207
1475.492943,267,3076.322351
2284.605827,435,3077.609879
3669.210922,645,3079.305289
1098.659104,197,3079.701844
4567.807951,813,3088.09401
1753.978964,316,3088.738512
5730.199244,1000,3091.159753
5541.727452,1000,3100.059493
5680.441452,1000,3102.496852
3863.930077,702,3103.924543
3809.416532,676,3111.027673
3660.154116,664,3112.78246
2338.795737,416,3113.635996
2279.405797,408,3114.861268
5326.308689,1000,3123.304502
4183.027606,738,3124.815654
1826.538907,325,3126.013587
5657.834786,1000,3128.465495
5632.83524,1000,3136.709033
4087.613719,707,3138.13495
5019.324567,894,3140.370236
2772.897764,475,3148.695088
3293.238334,576,3149.870279
1033.882735,184,3150.242591
5668.71095,1000,3152.682421
5220.1174,923,3161.855228
1937.118694,343,3162.955338
855.0525,156,3163.276661
2251.838695,405,3164.108779
5483.1375,1000,3166.551088
1867.029612,338,3173.328545
5575.264861,1000,3175.755907
3028.949464,553,3177.272605
5416.27674,934,3185.799987
502.561967,111,3186.040064
3541.619749,610,3187.665188
5621.388763,1000,3189.707523
5711.198748,1000,3199.009829
5640.327518,1000,3201.43095
1837.823967,321,3202.469174
2900.380723,517,3203.522144
4107.239602,737,3211.079178
5607.343845,1000,3213.51532
1402.319778,255,3214.033159
5695.426937,1000,3221.316251
5672.941875,1000,3223.759548
2347.454693,417,3225.012821
2925.473261,526,3226.093737
4819.961038,858,3234.680525
1715.446222,313,3235.32822
2222.73988,397,3236.650587
5655.644665,1000,3239.233984
5635.322987,1000,3248.792394
2277.533406,423,3249.667475
5613.993409,1000,3252.244605
658.225506,146,3252.555663
1734.641459,319,3259.410056
3619.134856,664,3261.275335
5676.749427,1000,3263.834874
2357.123746,432,3264.732116
5605.653755,1000,3273.426224
1973.209006,362,3274.685439
3979.138136,710,3276.143139
5622.580648,1000,3284.684903
3269.901681,607,3286.440433
5710.919328,1000,3288.989794
5222.303186,931,3298.719827
1674.541786,297,3299.32086
2804.161516,521,3300.894767
2296.732104,403,3301.71356
2720.030259,495,3303.233353
4326.734856,771,3312.132749
1339.339209,240,3313.133421
5256.421789,917,3315.00246
5618.277879,1000,3324.581575
5530.193902,1000,3327.141082
1971.672859,354,3328.394905
5395.209105,945,3330.825909
5585.649313,1000,3340.056081
2508.572897,454,3341.017399
1680.650261,334,3341.71779
2353.42245,433,3343.117375
5574.173005,1000,3352.334329
1578.596193,287,3352.922611
2236.537939,410,3354.164162
3936.282709,677,3355.534369
4174.380582,730,3364.106836
2211.403172,393,3364.924321
1808.444725,361,3366.06246
1953.811573,353,3366.783532
5698.032946,1000,3369.193143
5081.196701,908,3377.929858
5624.927534,1000,3380.357097
5659.202905,1000,3387.382067
3117.2285,554,3388.502122
5005.550818,919,3390.786419
1068.629217,196,3391.185969
3429.742997,602,3392.795466
5711.902794,1000,3401.478237
5724.53528,1000,3403.892217
1682.306665,298,3404.496523
4266.630837,784,3412.460213
3296.341835,571,3414.141983
4271.27458,750,3415.677852
3951.787942,692,3425.126151
1594.703704,299,3425.74906
3162.029845,557,3427.27474
4462.460147,792,3429.27552
1267.206764,244,3429.772036
2349.768877,436,3430.664981
3197.64179,565,3439.041643
5704.918417,1000,3441.479644
5611.56842,974,3443.850839
1618.392137,313,3451.408522
4149.722455,712,3453.240045
5176.286825,921,3455.512401
5685.847311,1000,3463.900293
5700.624135,1000,3466.331251
5630.943506,1000,3468.771347
3752.46598,677,3476.407308
5481.143065,1000,3478.843937
5566.844061,1000,3488.22266
3942.056109,680,3489.998859
4831.980211,841,3492.113225
5617.03934,974,3499.755721
5533.37613,991,3502.180522
4105.76029,716,3503.642732
3154.078161,568,3505.195393
5767.089415,1000,3513.980109
5616.934549,1000,3516.509284
5380.568266,967,3526.604112
4432.271996,781,3528.597789
5666.473496,1000,3530.640501
1914.392872,355,3531.772825
3860.844468,670,3538.689867
3845.349986,692,3540.575359
2433.835108,414,3541.914294
1642.00246,303,3542.532794
779.872379,151,3542.841426
1988.473337,364,3543.585338
5705.990326,1000,3552.104293
2776.660919,528,3553.585974
3440.395143,604,3554.827651
2997.036074,544,3562.666134
608.503184,127,3562.925746
4149.883901,731,3564.81437
5663.647158,1000,3567.254046
2088.53212,378,3568.028107
2030.625411,351,3575.580899
955.985234,172,3575.92627
5712.368902,1000,3578.364067
2537.980792,450,3579.288248
5846.317295,1000,3589.188611
1479.011363,283,3589.781209
5659.888391,1000,3592.235757
2720.936496,486,3593.614222
1177.759912,218,3594.064252
5562.433808,1000,3602.407587
5784.792313,1000,3604.863086
5798.932998,1000,3614.275205
5683.569061,1000,3616.700683
5739.576225,1000,3619.138872
5349.560212,935,3628.246791
5707.658218,1000,3630.820029
3606.800733,624,3632.099388
3128.939199,539,3641.01447
2640.594761,463,3641.988487
5725.025972,1000,3644.555336
996.073365,182,3645.43424
3601.376048,647,3652.994939
2688.802955,492,3654.538547
3956.659413,705,3655.981423
5506.948739,950,3658.449159
3646.7129,639,3666.952548
2878.070947,504,3667.98391
5651.106705,1000,3670.538232
5692.975917,1000,3679.176399
3184.765921,560,3680.840316
3992.893802,700,3682.797272
5727.304467,1000,3692.207415
1627.674816,306,3692.831747
5629.630011,1000,3695.413233
4675.272618,834,3697.644926
3074.218772,576,3705.936808
5581.11668,1000,3708.532695
2074.229276,394,3709.869453
5701.254032,1000,3718.81609
1968.623969,345,3719.529244
5747.825574,1000,3722.088966
5737.788503,1000,3731.128967
5645.244738,1000,3733.678524
5266.055128,925,3736.073289
5402.590689,947,3743.863374
3137.790484,567,3745.024362
5661.612768,1000,3747.596649
2650.208824,475,3755.623651
5709.686685,1000,3758.190089
5646.285037,1000,3760.760838
5701.763523,1000,3770.052427
4159.262945,720,3771.561678
1233.448995,242,3772.066265
5752.48754,1000,3781.567274
3379.958445,598,3783.334329
5557.882093,958,3785.820126
5759.093626,1000,3795.518533
3182.190496,582,3797.234564
5655.925284,1000,3799.284358
3144.477905,554,3800.902557
1533.986504,273,3807.276748
5751.565641,1000,3809.846276
5758.454875,1000,3812.399863
1099.734565,194,3812.795415
3285.94778,585,3822.138718
3246.465973,572,3823.835027
2758.032013,472,3824.795611
3748.760492,672,3826.697455
5733.201645,1000,3835.196923
3763.886607,668,3836.558898
5235.536544,921,3838.984279
3660.227746,668,3847.9433
1859.785991,341,3848.652251
4345.646948,769,3850.732987
5674.644685,1000,3853.296454
2722.105743,477,3860.395974
3484.219887,619,3862.187799
5781.210358,1000,3864.747308
3169.668507,548,3872.354129
4848.34416,852,3874.096979
5732.234702,1000,3876.677574
5708.622781,1000,3885.729228
5689.013619,1000,3888.174336
3190.338455,562,3889.710695
5446.690655,951,3898.02768
5966.078237,1000,3900.486117
3993.978664,716,3901.973679
5730.253696,1000,3909.869192
3663.280428,628,3911.667783
3176.917593,553,3913.320636
632.696772,124,3913.576453
508.336673,111,3913.811057
1382.461424,246,3914.309769
3298.294051,582,3921.972284
3836.385481,675,3923.35163
5722.930857,1000,3925.900587
5726.472155,1000,3935.161557
1500.502899,290,3935.762326
4115.321677,721,3937.74218
1865.460503,359,3939.015587
5769.281822,1000,3948.46698
1893.575179,343,3949.165125
4300.186046,751,3951.222956
1773.959431,314,3951.861771
1707.776395,304,3952.478049
2471.724125,418,3960.083363
933.246702,177,3960.447784
4206.421109,726,3961.937608
5693.480428,1000,3964.540081
3082.050608,537,3972.971399
2389.335652,438,3973.867556
2113.987128,378,3975.156628
4273.359266,760,3977.246452
1732.383414,330,3977.937965
2432.891357,421,3978.798285
2633.246158,469,3987.218116
5672.898355,1000,3989.789725
5822.440409,1000,3992.372832
5818.687782,1000,4002.160374
5682.883646,1000,4004.721951
4446.738618,786,4011.572196
5696.993593,988,4014.103854
5754.238274,1000,4016.665226
2222.221437,393,4024.168621
544.178986,110,4024.393243
5275.337851,920,4026.660416
5658.447212,982,4029.067296
5703.380013,1000,4039.001788
5622.215228,1000,4041.534328
3960.866312,684,4042.940385
5766.297595,1000,4052.468318
1704.161119,302,4053.540792
2004.252752,346,4054.24441
5700.868913,1000,4056.681057
2065.517876,364,4064.519628
4902.433056,881,4066.734995
5781.20133,1000,4069.183165
5686.073909,1000,4078.434406
5739.444806,1000,4080.884507
5610.870033,1000,4089.142336
4403.073024,761,4091.087834
5662.287259,1000,4093.544255
5752.661032,1000,4101.749743
5785.40684,1000,4104.208296
5285.603914,918,4106.493862
1263.906095,222,4106.954814
3534.369759,643,4114.89473
2575.158971,452,4116.216335
5750.851344,1000,4118.674588
4236.848264,725,4126.496772
5708.887089,1000,4128.93617
5835.817134,1000,4131.461515
3502.57252,615,4139.54886
5721.78884,1000,4142.121841
5627.530241,1000,4144.699506
5384.694847,948,4154.734765
2638.835343,466,4155.704346
1634.332087,288,4156.689991
4687.584494,822,4158.783674
2008.117945,356,4166.312199
4069.657056,718,4168.30963
2440.853551,421,4169.179516
4398.981246,807,4171.376006
3150.413781,545,4177.577393
5625.073443,1000,4180.142632
1526.924123,266,4181.230038
1736.785746,312,4181.876783
4311.485901,774,4190.82556
5753.007598,1000,4193.43258
1750.101893,308,4194.066888
5703.184257,1000,4196.647266
2615.600609,466,4203.553628
2468.681434,439,4204.977391
5275.42635,926,4207.414149
5326.410173,923,4216.523529
3501.01797,621,4217.802987
5559.332373,977,4220.336833
5720.57255,1000,4229.801305
5694.607972,1000,4232.389653
3587.932305,630,4234.217152
2669.61838,470,4235.186109
1701.632873,298,4242.095977
5306.266192,922,4244.521977
4103.901208,726,4246.539114
1790.655042,340,4247.245667
3053.146067,546,4255.935305
3806.076992,678,4257.825301
2055.84261,357,4258.565548
3126.286932,545,4259.68711
1149.50525,214,4260.656718
2469.317147,453,4261.597553
1656.278408,294,4268.912023
5140.839567,900,4271.281802
1870.826844,326,4272.463589
3560.411579,623,4273.751309
5352.292121,917,4282.615739
5813.939659,1000,4285.20796
2459.069467,434,4286.108273
865.457308,164,4286.974388
1834.866839,342,4287.685122
5768.62144,1000,4296.653336
5688.161691,1000,4299.248798
2441.68703,430,4300.136273
926.343018,184,4308.158803
5659.969914,986,4310.181468
1190.228389,212,4311.136756
5778.062563,1000,4313.720703
5704.751004,1000,4322.459029
2462.716348,425,4323.328162
5712.529168,1000,4325.909065
2196.730565,394,4331.873362
4923.854653,848,4334.159597
5800.187502,1000,4336.730415
2762.197153,473,4338.207848
5647.928335,1000,4347.64211
3294.655,572,4348.826411
5756.330418,1000,4357.594907
707.737158,157,4357.938203
3730.720063,649,4359.789525
4266.491133,724,4361.782385
3325.093846,583,4362.984066
4749.221837,813,4372.231706
832.459688,167,4372.575551
2024.21862,357,4373.82024
5661.313536,1000,4376.390063
2826.752601,492,4377.395062
1821.682508,326,4384.868454
2027.185211,357,4386.097739
5717.207593,1000,4388.538738
3552.324815,613,4389.801814
5022.949657,872,4395.9338
1914.561573,361,4396.68701
4923.918448,846,4398.808783
4157.722347,746,4408.029804
5707.945522,1000,4410.492323
2367.914316,407,4411.329551
4686.080371,808,4413.500299
1870.695749,367,4421.681409
830.611164,159,4422.013106
5579.813265,963,4424.540868
1727.097867,293,4425.137949
4976.1152,860,4427.426316
3870.654794,670,4434.334384
4287.160416,756,4436.390367
2929.982815,514,4437.966074
2387.079431,410,4438.808926
4414.960226,750,4446.815781
5742.357403,1000,4449.3799
1516.886487,277,4449.946253
4203.556664,730,4458.694141
2013.967623,362,4459.440707
5154.158976,893,4461.784108
1814.549497,321,4462.444583
5803.476128,1000,4471.87698
5795.075195,1000,4474.472934
1717.388112,300,4475.604722
1946.316808,330,4476.288941
2968.515176,532,4477.385098
3937.159245,692,4485.203249
5741.152274,1000,4487.756143
3014.24752,528,4489.352858
3671.941686,665,4496.992723
1127.395419,203,4497.402592
1355.017722,240,4498.390459
3639.138495,618,4499.671228
2362.641612,416,4501.026484
3749.770009,639,4502.332046
5525.83126,969,4511.943563
2188.548979,398,4513.29288
2844.647373,492,4514.316206
1857.353493,328,4514.990707
1670.929005,337,4516.188828
2753.461338,491,4522.840556
5736.361588,1000,4525.40544
5689.146633,1000,4527.886664
3363.097362,589,4536.24363
1980.719879,339,4536.929372
2632.18159,449,4538.239351
1340.370573,242,4538.741065
5768.0121,1000,4541.198444
2126.495076,372,4546.947508
2143.372475,382,4547.72941
5779.480324,1000,4550.299374
2091.420653,360,4551.552429
2357.091168,420,4552.418129
5067.028989,891,4560.623843
4212.138184,762,4562.74735
4819.072686,830,4564.986906
5826.677075,1000,4574.216554
5868.48152,1000,4576.779967
5130.04121,891,4583.148573
3805.577837,646,4584.995292
4401.035207,760,4587.083555
2421.062523,433,4587.983711
5212.394338,901,4597.30617
1801.718096,311,4597.94826
2685.097485,471,4599.424675
5795.45764,1000,4601.974913
2140.51026,369,4610.009072
2936.901608,520,4611.590453
2881.154536,506,4612.63374
5806.379919,1000,4615.20389
2487.901052,441,4623.77325
3787.589791,649,4625.101897
3355.240547,569,4626.772248
2583.595817,446,4627.672287
2384.028052,409,4629.021222
5802.068392,1000,4636.806021
1529.836955,273,4637.363142
5552.275833,976,4639.895305
1349.274942,239,4640.39056
5538.344177,935,4648.55329
2335.274418,415,4649.413544
2855.816985,500,4650.97147
5826.265789,1000,4659.1353
2143.119903,377,4659.928264
5732.670081,1000,4662.389247
5536.246174,944,4664.73421
5256.240179,927,4673.469051
1881.35279,335,4674.167938
3851.831565,660,4676.032457
3113.334428,537,4677.654201
5749.652004,1000,4687.941811
5846.474117,1000,4690.089411
4310.562749,759,4699.511999
4559.073354,788,4701.683707
5461.290726,955,4704.18605
3173.005063,552,4705.327141
5082.511939,883,4714.670363
5824.391059,1000,4717.25887
2545.679982,443,4718.710089
2669.315859,461,4727.078508
2561.23363,435,4728.504093
5323.639403,920,4730.916402
1975.132607,337,4731.633356
5824.264146,1000,4740.413343
5806.14495,1000,4742.996371
1832.418235,330,4743.68207
5813.56443,1000,4752.202024
5752.08348,1000,4754.674552
3670.031925,612,4756.441404
1201.623412,212,4756.878803
5834.93119,1000,4766.148376
2314.493758,403,4766.975806
5812.757253,1000,4769.588801
4619.005659,801,4778.494076
3984.541959,691,4780.323582
4922.612845,864,4782.497154
2490.557061,427,4783.378275
4914.067501,849,4792.198169
4775.972316,794,4794.216641
1167.130878,218,4794.663645
5769.813633,1000,4802.917722
3740.930593,647,4804.24715
5832.63154,1000,4806.697335
2789.642819,482,4808.09264
3416.423149,593,4816.401194
1263.398785,237,4817.288315
5937.045621,1000,4819.762652
5849.728866,1000,4828.907392
5080.088633,884,4830.728818
5771.35316,1000,4833.185685
2201.37744,384,4834.4382
3169.39652,554,4841.866489
5343.341369,920,4844.296919
4587.991237,798,4846.480371
2010.915911,354,4847.208509
4761.447562,828,4855.594142
2413.275376,416,4856.96364
1184.040795,216,4857.412008
892.470503,165,4857.75465
5794.343708,1000,4866.915918
5815.761167,1000,4869.378601
5777.555404,1000,4871.974017
4929.563267,845,4880.486643
2698.677846,467,4881.45603
5109.921534,866,4883.747569
2003.70855,347,4884.456205
2401.875347,414,4892.364991
2658.310144,481,4893.353444
5679.031302,1000,4895.912447
5815.906418,1000,4904.699833
4059.544995,716,4906.717111
5229.667357,893,4909.095291
5767.757242,1000,4917.974005
4594.533272,792,4919.6059
5783.207273,976,4922.120397
3843.33377,655,4930.501566
3234.416077,548,4932.0323
711.157889,132,4932.3087
5778.596833,1000,4934.783833
3417.423739,618,4936.057373
5204.138933,897,4944.482545
5801.890095,1000,4947.062381
5854.7439,1000,4956.214144
5878.666706,1000,4958.790836
1537.078447,270,4959.341938
5810.904909,1000,4968.374502
3535.187976,602,4969.998476
5815.783247,1000,4972.482107
970.341137,178,4972.848099
3323.337832,568,4974.411804
5832.27717,1000,4981.566606
2910.113249,487,4982.568372
5773.312516,1000,4985.123229
2307.262493,402,4992.23817
5819.998419,1000,4994.795891
1174.751545,211,4995.630641
3253.239779,555,4996.766433
1985.666426,356,4997.896053
1222.325016,228,5004.596882
5873.42871,1000,5007.078092
5782.429537,1000,5009.533991
4487.812406,770,5016.835252
1485.817657,257,5017.758127
2893.750482,526,5018.847476
5801.530802,1000,5021.299159
5807.392172,1000,5028.89268
2354.981254,407,5030.127206
1988.933299,337,5030.818704
5735.154348,1000,5033.301366
5881.827952,1000,5042.429948
5515.781341,965,5044.819706
2659.153243,463,5045.773787
2567.178541,435,5052.999333
1660.027376,289,5053.591842
3960.592907,685,5055.397684
5810.279685,1000,5057.996659
3126.457528,538,5065.685322
5950.629458,1000,5068.266404
4682.122706,804,5070.444941
3315.598113,563,5078.110103
5710.076514,1000,5080.672348
1305.280211,222,5081.631232
5859.184781,1000,5084.22537
5807.930275,1000,5092.67191
5799.357996,1000,5095.255189
4734.798982,827,5103.378842
5843.610365,1000,5105.957104
3628.870875,622,5107.760244
5696.017221,1000,5115.89356
5240.05381,880,5118.238018
5885.468134,1000,5120.80616
3512.930752,610,5127.902218
3389.055785,579,5129.635952
5703.915615,1000,5132.217173
5804.427963,1000,5140.825455
5773.733259,1000,5143.428282
5034.302103,861,5145.739112
3174.439068,542,5153.29471
5821.067743,1000,5155.90165
2199.268225,382,5157.198582
2391.455616,410,5158.044004
1622.037,288,5158.640013
5752.569305,1000,5166.695307
5810.008618,1000,5169.162287
1398.16774,243,5169.66066
1344.257733,234,5170.544605
4499.15637,756,5178.336982
2809.332205,501,5179.774248
3348.889092,597,5181.527723
4327.961662,739,5183.056569
5789.890231,1000,5192.747831
5852.359814,1000,5195.335625
5796.935126,1000,5203.671243
5832.961735,1000,5206.279548
3203.974854,570,5207.989942
2175.858008,389,5208.793067
586.316996,130,5215.276158
