#{"t_start": 1787586223.5986555, "env_id": "Humanoid-v5"}
r,l,t
5417.680619,997,2616.271633
2103.550932,381,2623.476418
3087.439008,531,2624.551569
2832.009178,533,2626.148098
5612.000867,1000,2628.701238
1063.874915,187,2635.646833
3542.79294,632,2636.931884
2660.899131,483,2638.431973
5499.903935,1000,2641.015773
1464.579559,267,2641.561062
1237.365446,227,2648.570131
2800.416619,498,2650.083838
5450.062469,993,2652.611936
4287.132787,742,2654.137221
5576.786451,1000,2663.418911
852.141327,160,2664.266923
723.440979,146,2664.57239
4175.775724,781,2666.210423
5609.063705,1000,2676.122312
2060.768163,364,2677.363135
1166.596407,222,2677.822331
1769.408421,312,2678.45273
5126.873354,908,2680.825183
3784.666778,663,2687.443818
3169.03446,562,2688.592854
5477.895469,1000,2691.04422
1458.527393,265,2691.99262
828.586524,150,2692.29852
2264.92742,399,2698.688291
2956.458298,526,2700.287408
1957.402992,349,2701.010294
1902.46639,346,2701.739725
2556.178536,454,2703.181162
5470.317849,971,2710.890148
1874.411411,331,2711.584499
1572.113311,279,2712.161851
5767.750719,1000,2714.723121
1121.233723,214,2715.681014
3491.411296,636,2722.576504
3638.809764,641,2724.399421
1458.040378,261,2724.930759
2207.232499,389,2725.712945
5726.49384,1000,2733.330106
2328.744332,405,2734.661289
1873.285437,345,2735.373336
5603.672473,1000,2737.931955
1038.8437,187,2738.311499
5530.402428,983,2747.577138
5680.273637,1000,2750.167158
613.485775,133,2750.452232
2258.398753,402,2751.715568
1455.748682,258,2752.230202
5581.41991,1000,2760.440936
2081.123381,378,2761.215398
1282.872271,247,2762.233023
2369.92466,421,2763.091943
5794.533695,1000,2769.915125
5608.620114,1000,2772.428164
620.989343,135,2772.735218
1423.532335,288,2773.331046
4237.705772,761,2781.573647
2941.823019,523,2783.021412
1056.407535,186,2783.402074
1873.502518,336,2784.089953
1496.849255,301,2784.702826
2198.948272,382,2785.88373
3896.773682,706,2794.933709
5546.986534,1000,2796.970475
1974.597857,355,2798.088354
1499.325496,287,2798.680034
3172.708652,574,2800.229104
3264.621979,582,2806.658479
5560.643978,1000,2809.082356
4755.393869,809,2811.126529
1232.557705,223,2811.58406
1385.914726,268,2818.812374
3186.316743,549,2820.320178
1364.762062,285,2820.91635
2222.122275,395,2822.119357
1286.744699,241,2822.611771
3478.708683,613,2824.251635
1921.228386,342,2831.450152
3093.429,532,2832.530671
2970.716641,511,2833.945974
3127.593519,559,2835.095508
5236.484638,903,2842.625857
4545.883569,813,2844.682456
2167.986833,393,2845.493044
3381.460007,592,2847.094881
3468.432971,594,2848.805982
3119.694006,559,2855.48492
2214.012824,392,2856.665058
2950.0644,516,2857.703154
3207.735764,568,2859.2639
4734.380543,840,2866.634942
4817.378176,860,2868.794219
3784.320785,699,2870.617475
1926.824149,350,2871.338957
2491.481038,448,2878.472926
3031.556541,530,2879.555789
3733.115456,690,2881.380199
1469.440977,265,2881.920343
2593.439193,478,2883.28371
719.581737,135,2883.554801
1425.432485,254,2889.427889
1693.564753,304,2890.0543
3001.561539,530,2891.640054
2592.422075,476,2892.618039
2820.061235,490,2894.053827
2868.867182,497,2895.067918
3416.23531,601,2902.557682
1659.885944,308,2903.193511
2018.146945,357,2904.32049
4284.179544,758,2905.861323
578.561992,124,2906.124542
5523.327505,1000,2914.598055
5686.559333,1000,2917.031413
3324.578555,565,2918.591686
1838.189039,327,2919.259289
2529.507029,451,2927.293656
805.42889,149,2927.598951
4358.778041,774,2929.58335
3280.103467,601,2930.804981
2052.968861,377,2932.005483
2500.984296,439,2939.330413
3899.500763,708,2941.17429
2702.887351,485,2942.170101
1931.4958,345,2942.870691
2094.986392,395,2944.096789
5374.729438,934,2952.632554
5603.75447,1000,2955.065814
2184.400721,410,2955.900664
2910.951017,522,2957.354661
5650.082602,1000,2965.311926
3140.011487,561,2966.447438
4433.582618,794,2968.460366
3101.554507,549,2975.790162
2906.670226,518,2977.241249
4550.643487,844,2979.373165
5542.937911,1000,2988.608182
5638.290625,1000,2991.026548
3951.468654,695,2992.457571
4680.809641,830,3000.932942
5673.495027,1000,3003.384255
1217.900299,216,3003.827211
2991.497392,548,3005.356919
5497.694785,1000,3013.759359
2654.888937,473,3014.731686
1854.975124,321,3015.777239
5592.70652,1000,3018.220381
1360.550155,254,3025.362264
1906.214874,344,3026.064777
3011.69228,533,3027.547143
4983.164902,873,3029.734147
5683.571065,1000,3038.697803
4158.70648,777,3040.311772
2919.466921,517,3041.742183
3486.836247,611,3042.979819
1652.927118,300,3050.450547
5692.483305,1000,3052.903849
2348.042974,425,3053.791395
3674.762537,658,3055.529647
3855.678138,677,3062.642866
3446.311405,613,3064.286984
4389.295396,759,3066.218829
3422.979746,629,3067.490483
4322.309771,772,3075.66849
3543.45307,602,3077.295333
1480.10865,256,3077.810525
5682.401815,1000,3080.231693
4114.447896,725,3088.440132
3545.220352,626,3089.709481
5647.947527,1000,3092.141296
3377.397961,609,3100.245027
3986.808736,698,3102.057032
3275.885042,592,3103.266318
5529.708664,958,3110.944367
3720.318527,650,3112.667109
1408.240551,258,3113.200204
2248.14837,402,3114.024403
1634.217496,318,3115.068066
2502.301363,435,3115.957563
5605.071972,1000,3124.396632
5658.658664,1000,3126.975251
871.440495,158,3127.300587
5701.763558,1000,3135.561691
3548.96856,609,3137.188205
710.918953,136,3137.464321
3258.13489,566,3138.609437
2072.624605,363,3139.762355
5733.073851,1000,3149.157476
3798.856236,691,3150.571795
5644.216526,1000,3153.010652
2319.630471,413,3161.146111
5652.294757,1000,3163.584841
5628.948072,1000,3166.030701
4363.710398,751,3174.038187
4551.831367,800,3175.667345
5621.609107,1000,3178.106353
1260.081767,230,3178.966894
2264.021371,430,3186.078614
3241.968828,564,3187.219828
5239.83935,917,3189.484355
5722.332244,1000,3198.784184
4740.239947,842,3200.888618
3516.542802,640,3202.574125
4051.299277,710,3209.687395
2607.456397,460,3211.012213
4743.064967,854,3213.149257
3110.032722,545,3214.25821
5600.812613,1000,3221.545272
1962.466638,357,3222.66752
2072.465516,384,3223.460382
2322.227817,422,3224.320238
5677.09205,1000,3233.06998
1899.161289,334,3234.274769
5603.521582,1000,3236.848451
5110.845302,925,3239.279076
3527.277703,614,3247.512218
5616.615807,1000,3250.10189
1080.948624,208,3250.53348
5583.916437,1000,3259.320881
2353.260878,414,3260.670229
5555.880687,969,3263.169328
5692.482297,1000,3271.876066
1043.269412,207,3272.304974
5498.962821,969,3274.800384
2846.284686,514,3275.859611
4093.036919,712,3277.848131
5576.638884,1000,3286.367753
2622.402786,470,3287.325254
5637.459507,1000,3289.8805
3765.116738,649,3299.031731
5591.138603,1000,3301.578654
5632.336974,1000,3311.456735
3127.215619,555,3313.095747
2972.724342,520,3314.158239
3309.620271,596,3315.900983
5703.941353,1000,3325.464386
5515.646444,1000,3328.039596
5683.578341,1000,3330.586643
3974.522537,693,3338.662737
3942.788841,715,3340.673502
3906.35523,684,3342.612534
1648.259691,290,3343.204653
1029.692077,197,3343.613458
5589.506804,1000,3352.825299
584.2427,117,3353.070118
5637.348479,1000,3355.500228
4321.406314,752,3364.117631
2378.866547,425,3364.99813
5522.512576,964,3367.366363
3389.227853,618,3369.00426
4264.593806,747,3377.408002
3425.906885,601,3378.63494
4737.110268,833,3380.718448
3647.022093,662,3387.053864
3561.492787,614,3388.300891
5708.530285,1000,3390.74185
2093.050592,372,3391.895401
3026.350514,524,3399.203874
5585.277282,1000,3401.640162
5598.422846,1000,3404.053516
1920.180063,343,3404.747082
2319.300457,411,3411.941077
5112.187026,897,3414.304693
5630.106388,1000,3416.870852
5772.85798,1000,3426.826856
5725.777845,1000,3429.24854
1454.770033,256,3429.770242
2129.350512,395,3430.579607
2477.615167,437,3438.698434
3754.598626,645,3440.003051
2740.964165,504,3441.437355
5690.25266,1000,3443.861674
4118.233485,729,3452.258963
2544.587482,472,3453.612168
4715.783591,832,3455.701923
5542.070144,969,3464.032841
3468.121061,608,3465.272273
5606.104263,1000,3467.698922
5598.126812,1000,3476.388734
2906.724722,512,3477.833719
1572.272119,297,3478.441054
628.309433,110,3478.665156
5639.789773,1000,3481.098587
919.986025,181,3488.410311
2821.033795,498,3489.815149
5627.835692,1000,3492.255591
5687.681849,1000,3499.954856
4704.382669,836,3502.052354
1024.45075,198,3502.467237
5775.118099,1000,3504.896666
5050.754627,873,3513.424962
3026.605609,586,3514.642595
5737.552665,1000,3517.154367
5741.599978,1000,3527.315017
5719.803742,1000,3529.751928
5319.501454,940,3537.636779
5678.979157,1000,3540.141299
5790.894006,1000,3542.674202
3044.119889,540,3549.844293
2736.5246,499,3551.281812
5806.305544,1000,3553.725923
846.936234,166,3554.069674
5679.221433,1000,3562.840235
5785.88477,1000,3565.277412
5586.856036,980,3567.677559
3668.462939,638,3575.814269
5781.873767,1000,3578.247122
1943.786316,344,3578.954788
3866.893633,696,3580.784894
3296.792103,573,3589.407963
1279.564814,240,3589.911561
3876.230398,689,3591.730457
2032.21035,356,3592.45382
5642.611811,1000,3600.808761
3287.505234,579,3602.375693
1418.055342,255,3602.899817
2028.989849,390,3604.106529
3414.697989,595,3605.31352
1093.865924,197,3605.713884
5728.37608,1000,3615.12942
5729.961979,1000,3617.556823
2590.198552,469,3618.911823
2488.790154,441,3626.498894
4002.812212,694,3628.432838
5457.212028,948,3630.897348
5704.996688,1000,3640.751825
2570.018544,483,3641.766897
3529.970181,623,3643.567305
5829.457151,1000,3646.128208
5697.696265,1000,3654.941348
5717.076449,1000,3657.513767
1103.025667,188,3657.900266
3336.57181,580,3666.283926
3621.094356,644,3667.596477
5618.02329,978,3670.107053
5676.027357,1000,3678.736323
5639.998208,1000,3681.308751
2916.904163,532,3682.928882
1975.794956,359,3683.664625
2191.518606,415,3691.337732
4632.983437,807,3693.517735
5788.910148,1000,3696.099886
5765.835437,1000,3705.775447
834.379283,152,3706.103076
5776.625909,1000,3708.691401
5693.770797,1000,3717.656841
1850.298225,322,3718.828657
3263.678934,580,3720.024511
1624.335883,282,3720.600561
5641.427507,1000,3723.169364
5144.338505,884,3731.95942
1993.807289,357,3733.203528
3208.33427,553,3734.319778
3294.789881,583,3736.022397
4876.578012,844,3743.098766
5636.46977,1000,3745.653749
5232.164126,893,3748.001014
2897.372005,515,3756.110216
3699.064399,635,3757.416486
2328.417639,409,3758.765753
2270.797335,402,3759.59886
5789.19813,1000,3768.880636
3264.806827,584,3770.600285
3100.946202,544,3771.758546
5713.842182,1000,3774.2907
4290.042598,743,3783.324183
3085.467678,537,3784.945837
3453.08699,608,3786.194226
5711.606406,1000,3795.890328
4620.233031,807,3798.071147
3387.596255,588,3799.275532
5762.383669,1000,3807.620918
1316.117646,232,3808.627442
3118.277476,541,3809.724002
4789.798751,850,3811.975541
1856.440462,321,3812.628329
3910.095887,667,3822.140098
5687.363239,1000,3824.707618
2142.007461,366,3825.454839
5573.500511,1000,3833.968987
3078.424055,543,3835.592938
5825.545063,1000,3838.172973
5861.399761,1000,3847.802202
5755.96265,1000,3850.376585
5671.690069,1000,3852.939871
2539.638646,455,3859.991785
1153.477088,219,3860.44222
1966.09423,359,3861.701018
5763.201673,1000,3864.263778
5734.335601,1000,3872.798375
5750.39091,1000,3875.381986
4919.953244,871,3877.681469
3168.912076,553,3885.296054
5383.166589,942,3887.618311
4902.08116,843,3889.731787
707.310914,144,3890.029612
3181.001365,548,3897.506741
5674.193262,1000,3899.580351
5729.582845,1000,3902.045456
1203.239769,212,3902.8833
4141.446062,708,3909.776567
4433.303118,775,3911.878143
5845.389202,1000,3914.448291
1735.883551,309,3921.05741
1446.217044,273,3922.11196
1771.999719,324,3922.773573
4267.648021,740,3924.790461
4161.563768,750,3926.32708
5675.02432,1000,3935.588632
1286.029504,235,3936.573393
5727.709481,1000,3939.164631
3156.193867,557,3947.227736
4012.384378,690,3949.116388
4220.598853,742,3951.150213
4003.928318,683,3952.543554
5801.824323,1000,3961.342045
1603.78908,302,3961.964426
5708.473677,1000,3964.566361
2351.006743,398,3965.908181
5654.694835,1000,3975.27557
1058.35201,193,3975.669187
5651.020208,1000,3978.267541
5639.302298,1000,3987.769931
5616.419159,1000,3990.35013
2115.296702,369,3991.110409
1538.298345,266,3992.180785
5670.647861,1000,4001.964349
1483.300974,264,4002.510558
1528.853637,262,4003.045364
2599.52377,454,4004.488395
1642.949593,289,4005.079229
5691.148438,1000,4012.882963
5742.987308,1000,4015.439453
5783.130434,1000,4024.185319
5806.750426,1000,4026.615798
803.658997,137,4026.893044
5630.600842,1000,4029.33918
1431.078287,253,4029.857041
2989.140525,527,4038.820756
5458.350554,957,4041.269209
5619.78206,1000,4043.321733
5770.260115,1000,4052.856946
4085.817984,701,4054.727006
5770.837694,1000,4064.254133
3895.57836,699,4066.100777
2211.510439,384,4066.890159
4332.274006,767,4068.861756
5784.383425,1000,4078.112632
1968.143781,358,4078.847341
1130.253859,213,4079.29237
5226.32585,901,4081.533446
5406.347716,946,4089.680171
2264.404972,398,4090.8865
5805.282823,1000,4093.32847
3449.91715,609,4094.585533
1550.342374,267,4100.899032
476.507081,88,4101.471456
1128.202296,199,4101.876349
2064.302284,365,4102.632545
2763.869337,503,4104.064036
5704.56762,1000,4106.519268
3040.258961,549,4114.266093
5776.293274,1000,4116.727396
2849.871178,495,4118.134706
2752.367056,489,4119.146551
1693.952361,300,4125.704596
2801.965793,502,4127.119314
5701.418517,1000,4129.571748
5773.591869,1000,4138.906017
5274.32777,930,4141.337667
5813.619656,1000,4143.91843
2140.374462,366,4144.670725
3873.352213,668,4154.136337
1804.770704,312,4154.771122
5590.191259,1000,4157.235319
5557.246306,972,4166.435007
2010.39492,358,4167.172957
5176.324229,919,4169.583126
5771.320065,1000,4177.254352
5727.088803,1000,4179.821189
2211.890625,398,4181.18172
4350.645351,760,4182.75525
5592.862643,1000,4192.208146
4559.239384,792,4194.340903
5891.484653,1000,4202.865575
5701.691033,1000,4205.451161
3535.908696,628,4207.27299
5729.433678,1000,4216.540139
5709.591297,1000,4219.118488
5671.095643,1000,4221.178663
4612.530877,825,4230.291564
1348.258946,238,4231.284232
3354.769132,599,4232.53983
2836.519081,502,4234.096969
5418.942488,946,4242.868186
3885.530828,686,4244.286505
5706.834859,1000,4246.871212
4528.158699,793,4256.071896
4859.007038,841,4258.305256
5724.462317,1000,4260.889191
5804.198492,1000,4270.17927
3211.657498,566,4271.350222
5186.292686,912,4273.744682
5805.802518,1000,4282.779716
2390.473029,423,4284.173471
2389.446883,422,4285.050442
1506.93118,270,4285.611091
4488.892334,784,4294.149468
4707.323798,830,4296.380204
5695.031385,1000,4298.971007
4166.405145,737,4308.13853
5793.395095,1000,4310.192118
2042.809215,360,4311.458324
3137.023884,547,4312.595248
5666.876523,1000,4321.328026
5756.578674,1000,4323.90097
5829.649565,1000,4331.623894
2953.102813,530,4333.25809
5797.796476,1000,4335.840671
5681.624311,1000,4345.285172
5133.824368,876,4347.572031
840.157173,168,4347.919051
4844.860962,846,4350.175839
513.014829,106,4350.404412
1706.710703,297,4351.012012
1312.909148,248,4357.721147
2819.520046,484,4359.253136
4193.521419,741,4360.763378
5696.425741,1000,4363.335431
2502.067068,429,4371.793631
5758.619529,1000,4374.366959
3190.901266,559,4375.525547
3647.011011,629,4377.310684
3285.279842,591,4385.825473
3223.399854,562,4386.971772
1820.521505,319,4387.631568
5693.451381,1000,4390.07943
3831.521214,650,4395.75572
5496.516691,942,4398.087594
5816.293391,1000,4400.532387
5745.524139,1000,4410.289153
2062.634587,357,4411.024206
3462.014775,607,4412.783492
5802.331588,1000,4422.27291
3503.233768,615,4423.551226
5776.073543,1000,4426.130219
4444.140378,790,4433.807523
2895.60111,510,4435.355295
5783.063822,1000,4437.931614
5767.458793,1000,4446.456836
5737.152201,1000,4449.024032
2815.147788,501,4450.045015
5786.090966,1000,4459.35244
3087.59807,528,4460.948267
5711.433228,1000,4463.518663
4148.216581,723,4471.863024
751.369136,163,4472.21526
1099.081047,208,4473.16534
5783.822185,1000,4475.737362
5719.800652,1000,4478.340309
2958.7428,518,4485.262144
5745.061623,1000,4487.815037
3512.257243,620,4489.601547
4524.295396,782,4497.47269
1530.949464,286,4498.556963
2237.063235,394,4499.378574
917.609961,184,4499.756524
5407.947811,941,4502.180829
3620.658767,620,4511.060062
2626.372985,453,4512.006116
5728.615435,1000,4514.606978
5801.602383,1000,4522.809356
2477.271817,423,4524.18635
5759.661458,1000,4526.668994
830.124865,169,4527.018169
2121.633506,372,4527.779734
5821.8391,1000,4536.969549
2907.195755,499,4538.382732
5727.154756,1000,4540.837455
3724.227815,652,4547.167411
3806.654741,656,4549.039517
5791.237057,1000,4551.597967
2407.434743,424,4552.471902
5702.171482,1000,4560.904021
5704.325345,1000,4563.527946
5813.867878,1000,4572.746649
2914.761489,501,4574.307148
5703.547733,1000,4576.872348
3558.373211,606,4582.657418
5668.46801,1000,4585.231169
5820.004402,1000,4587.809191
5724.019088,1000,4597.344929
5593.448685,1000,4599.912054
5893.621012,990,4609.72126
5367.060451,925,4612.133871
1371.10668,241,4612.630937
5690.411113,1000,4615.200845
5782.403818,1000,4624.911659
5665.014948,986,4627.427991
4351.33372,742,4629.457876
5809.322255,1000,4637.242882
5843.971774,1000,4639.81502
4621.115398,798,4647.710491
2867.131436,521,4648.777733
3412.628069,587,4650.519205
4767.507585,824,4652.199588
5750.492572,1000,4660.397123
4400.661286,762,4662.366365
5789.312318,1000,4664.828382
711.126102,136,4671.53509
5683.175458,1000,4673.999551
1860.503247,319,4675.168252
4185.53256,725,4676.662162
4582.686291,802,4686.488537
2163.603741,376,4687.330626
2187.019453,378,4688.620144
2049.674506,377,4689.43987
5764.092258,1000,4699.381702
4183.531979,760,4701.504333
5754.305855,1000,4704.093743
5759.976286,1000,4713.680867
5765.519449,1000,4716.271486
5929.023466,1000,4718.872472
3105.019419,561,4727.443913
4993.759721,872,4729.781362
4559.445107,788,4731.937745
2891.670608,518,4739.175747
707.871412,155,4740.03483
1647.603265,291,4740.644231
1645.947679,289,4741.242627
3666.388873,612,4743.021358
1731.173254,321,4743.687384
5045.769629,866,4751.927282
1794.026309,315,4752.577311
1621.760692,305,4753.612307
4608.414048,770,4755.208492
5743.774109,1000,4757.776998
5707.398205,973,4766.986995
2713.380294,470,4768.508224
3227.123435,549,4769.639751
5801.27847,1000,4778.952124
4066.881843,698,4780.789657
5757.563752,1000,4783.251743
3374.293079,600,4791.136831
2699.245318,463,4792.507698
3003.717675,528,4793.586942
5733.54058,1000,4796.039132
1784.439046,305,4802.863625
5907.244237,1000,4805.308363
2518.122261,427,4806.180001
2163.352746,407,4807.434774
3333.97931,568,4808.601039
2775.318651,484,4817.083504
3085.971321,511,4818.131173
1715.529962,304,4818.750839
5666.196244,1000,4821.228923
1847.44835,321,4828.984635
3180.035809,557,4830.131931
2223.002957,386,4831.323784
5746.441529,1000,4833.842469
4742.985383,804,4841.790152
5774.278763,1000,4844.384246
1780.633515,320,4845.59324
2982.877275,512,4846.634938
1708.393809,300,4847.252428
5550.419598,952,4855.890286
2713.316976,474,4857.387433
2415.831955,428,4858.280499
1054.127337,187,4858.665098
1357.670778,237,4859.680396
2878.577967,509,4867.292733
2727.958223,486,4868.699754
5833.077382,1000,4871.289869
3136.285716,544,4872.412589
4738.893231,796,4880.829566
5780.314627,1000,4883.402189
2493.327082,435,4884.293679
4554.076926,781,4892.953305
4117.984341,703,4894.910388
2900.619524,499,4895.929093
5729.657046,1000,4904.716542
2691.800289,472,4906.228379
4644.412863,799,4907.89689
4749.456666,829,4910.12276
3390.996411,576,4918.126138
2032.66314,363,4918.878044
3492.392616,626,4920.673432
5806.070148,1000,4923.255155
5843.957989,1000,4932.227152
5767.083069,1000,4934.702809
5781.7822,1000,4943.349478
5918.91605,1000,4945.913251
2132.611103,379,4946.699681
2358.79244,434,4947.609118
5774.3308,1000,4956.747298
2395.436818,410,4958.114141
3802.073471,643,4959.428187
2515.433059,441,4960.85936
2212.822901,393,4961.679071
5599.624818,976,4970.517858
5710.021538,1000,4972.998377
3267.665377,555,4974.531066
1589.063078,277,4979.731217
2958.252897,517,4980.793987
5726.606525,1000,4983.318278
2309.058785,400,4984.647239
2285.391978,392,4985.446341
2122.692074,365,4993.008303
4845.526487,825,4994.684743
3614.184125,611,4996.339108
4057.484599,699,4998.168076
2356.607618,399,5005.215868
781.539761,159,5005.556069
5832.938334,1000,5008.032367
5836.689461,1000,5016.202551
3486.827718,618,5017.869976
4944.11621,860,5020.039051
3206.833768,569,5021.213037
4435.873516,758,5028.306648
5779.653363,1000,5030.762147
4795.178349,812,5032.84952
4881.918639,842,5041.656391
5766.932035,1000,5043.709868
1365.117615,244,5044.617554
1895.733996,335,5045.318512
4082.782862,708,5053.102832
5845.511121,1000,5055.556386
4651.795745,794,5057.726658
5798.790839,1000,5066.367532
5891.756532,1000,5068.94277
3258.704782,575,5070.656995
2180.629251,385,5077.954728
1630.363795,291,5079.065516
2978.685635,517,5080.116273
3904.888877,677,5082.012991
2972.517367,503,5083.046803
1724.444601,316,5084.240014
1892.9311,327,5090.768367
5840.429603,1000,5093.376077
5850.044227,1000,5095.946786
1110.647507,202,5096.370554
4097.97423,709,5104.760495
5889.824978,1000,5107.3408
5556.108574,953,5115.377891
1422.432741,250,5115.892903
1003.750126,189,5116.289457
2107.767425,364,5117.045395
5726.173369,1000,5119.621466
5879.617143,1000,5128.030283
4371.59562,761,5130.140741
1276.311502,236,5130.627365
4273.800238,720,5132.626418
3605.207258,617,5140.448704
3036.138939,530,5141.539516
5856.846534,1000,5144.149563
5365.006914,941,5153.059048
2684.94142,474,5154.568568
3406.622681,623,5155.864911
5785.975124,1000,5158.439529
2566.28357,444,5165.349874
4489.223971,776,5166.94456
2008.917519,352,5168.068562
2154.970558,374,5168.843844
5728.821766,1000,5177.548295
1582.090871,280,5178.122146
2778.651805,472,5179.49775
5911.064954,1000,5182.080273
5795.913715,1000,5191.789874
5822.433494,1000,5194.363766
5808.53185,1000,5196.9623
5772.41506,1000,5205.31032
3950.661245,652,5206.65736
3076.878117,539,5208.304055
