#{"t_start": 1787570597.007356, "env_id": "Humanoid-v5"}
r,l,t
832.818889,159,1166.919852
614.871635,134,1167.33788
1133.127374,233,1168.439152
617.262114,112,1168.714226
909.365576,183,1169.15529
704.286016,143,1171.480569
832.014383,165,1171.887034
567.624767,121,1172.189536
1032.638873,196,1172.671255
563.827856,107,1173.569339
687.254038,138,1173.91099
761.379674,136,1174.253981
386.27122,93,1174.483689
891.016853,192,1174.96397
578.680344,118,1175.269507
692.032134,140,1175.6382
820.847638,175,1176.751515
569.311993,116,1177.09066
1111.415044,222,1177.659179
720.916593,135,1177.987037
771.530684,148,1178.355445
744.496692,150,1178.726619
660.168261,131,1180.645546
980.242042,193,1181.627485
632.240359,131,1181.953423
654.421957,145,1182.303508
664.652986,127,1182.611707
850.969518,157,1183.014534
724.422061,138,1183.398558
537.020036,99,1183.672482
731.095995,161,1184.624754
830.567918,162,1185.038865
1044.492076,194,1185.523917
608.250012,128,1185.847934
736.251353,142,1186.21284
778.764654,155,1186.618631
806.829259,155,1187.010791
683.895768,144,1187.88529
471.165831,109,1188.160269
603.935067,126,1190.191606
830.442712,155,1190.565629
812.947231,156,1190.939838
801.825152,148,1191.310583
598.909526,111,1191.597956
998.365473,193,1192.768589
518.442271,118,1193.068018
605.631826,131,1193.391453
711.279175,140,1193.74527
596.833998,132,1194.073904
880.468199,167,1194.506513
950.03972,178,1194.97826
749.691896,150,1196.01841
785.80266,154,1196.404773
970.318647,197,1196.910044
455.086027,102,1197.170283
666.616594,135,1197.508368
701.823823,154,1199.811562
649.354681,124,1200.112906
642.883371,126,1201.064094
694.923705,149,1201.433427
826.132542,170,1201.881412
835.55535,158,1202.328985
682.540656,132,1202.650589
541.838636,108,1202.922457
645.101675,133,1203.244382
760.209539,157,1204.15482
535.10609,113,1204.435
516.155581,98,1204.677081
780.615728,150,1205.077843
446.050617,85,1205.332993
723.523474,141,1205.717871
887.084383,187,1206.190665
527.11026,100,1206.440562
1002.516136,188,1207.470897
801.517648,159,1209.281391
610.008171,117,1209.588715
648.843514,128,1209.905063
847.418318,171,1210.339502
898.436739,160,1210.750303
930.527037,168,1211.203633
686.952336,149,1212.299812
573.08414,120,1212.597935
505.770079,112,1212.877959
1203.475707,226,1213.456983
601.880174,128,1213.783225
501.167784,109,1214.064594
537.203403,119,1214.379688
571.949081,111,1214.714353
707.698761,136,1215.630682
834.982592,159,1216.019776
694.384987,140,1216.374863
891.952222,157,1216.77147
867.099375,164,1218.819345
922.309039,174,1219.263613
500.13384,105,1220.176099
751.007044,140,1220.52675
1168.589686,229,1221.120289
688.438189,138,1221.508256
767.329214,138,1221.846452
886.154171,172,1222.27322
685.186103,153,1222.645092
802.848328,149,1223.641894
811.153403,167,1224.055227
728.807441,137,1224.438592
634.462882,125,1224.77977
641.766552,122,1225.080645
1136.64395,217,1225.610735
1237.701185,251,1228.511805
688.798639,128,1228.842561
611.125519,110,1229.137588
608.382234,129,1229.475522
602.640468,128,1229.806118
849.838397,178,1230.343618
572.319271,110,1230.632096
671.468938,130,1230.950362
494.321403,95,1231.803871
595.263484,115,1232.087141
572.332117,113,1232.373641
694.798812,135,1232.696535
903.850364,192,1233.190888
942.778176,179,1233.694072
1117.209583,212,1234.236324
399.254319,92,1234.970357
778.717242,149,1235.339798
640.732336,126,1235.666371
1022.721592,204,1237.628611
654.999486,126,1237.936173
750.718964,142,1238.287156
859.992917,156,1238.6731
782.173507,157,1239.614595
671.876724,139,1239.968138
507.795488,97,1240.210988
705.772812,138,1240.555292
631.73788,120,1240.85327
482.401977,96,1241.09528
745.122325,142,1241.458944
626.955528,113,1241.757891
618.06377,126,1242.585432
576.605633,126,1242.901245
986.159468,183,1243.42272
1104.68763,210,1243.974259
574.243398,114,1244.25737
723.05518,135,1244.592653
714.895521,150,1246.392996
694.157732,149,1247.399772
533.556512,99,1247.643711
878.366021,175,1248.090663
606.07195,123,1248.390617
697.735307,160,1248.797328
749.982898,145,1249.151268
605.104661,136,1249.513288
1043.496673,194,1250.67301
599.933052,115,1250.971962
776.392767,165,1251.398395
426.906468,83,1251.607228
871.58211,154,1251.995187
593.462194,108,1252.27803
1204.723911,221,1252.911075
667.751202,143,1253.894378
844.464429,159,1254.287222
510.077788,111,1254.561479
949.772619,200,1256.888036
1059.215694,204,1257.416812
604.408104,111,1257.689041
654.938982,126,1258.000484
830.729523,154,1258.858202
541.708034,114,1259.140627
715.536463,155,1259.5887
776.686278,143,1259.956469
751.233968,161,1260.35471
841.851107,165,1260.77714
669.404766,130,1261.099011
577.913339,108,1261.918067
893.041582,167,1262.34396
798.376635,155,1262.729738
591.804265,110,1263.002688
388.845943,92,1263.236786
709.422307,133,1263.573946
787.265154,148,1265.573808
749.324078,148,1266.615438
649.095538,124,1266.941269
532.404566,119,1267.22775
895.029689,170,1267.639172
1180.207692,240,1268.249546
928.010513,196,1268.751463
592.735854,133,1269.103279
683.053826,126,1270.117197
724.297173,137,1270.470275
564.915364,113,1270.754067
1002.168238,211,1271.27006
712.900589,135,1271.595497
829.291278,152,1271.993177
727.60331,143,1272.369176
1032.563686,194,1273.412072
786.193201,149,1275.55999
673.392397,135,1275.896859
589.072031,131,1276.289952
744.56607,151,1276.694159
506.828736,114,1276.978954
979.792352,199,1277.955363
853.676892,159,1278.355667
740.802259,144,1278.701469
1363.243203,255,1279.349166
891.026782,169,1279.819647
975.154254,213,1280.336091
653.288777,128,1281.291503
775.610294,147,1281.6689
693.449123,143,1282.046036
696.330094,136,1282.388334
524.650406,112,1282.715887
724.396622,142,1284.859789
764.284399,149,1285.238961
501.219839,98,1285.499038
973.079284,200,1286.593027
694.839345,146,1286.963304
799.223704,152,1287.346125
765.812952,164,1287.756349
586.167964,127,1288.07497
676.731243,125,1288.403657
562.345052,125,1288.720353
750.009094,141,1289.842352
692.483352,130,1290.165425
454.684429,105,1290.426403
1005.5096,206,1290.946272
816.782647,157,1291.337155
596.656076,115,1291.641585
431.834448,96,1291.889298
702.130799,150,1293.013949
660.294336,125,1294.747083
866.60205,165,1295.174063
503.638945,113,1295.471239
641.805807,124,1295.805194
614.021834,115,1296.109219
955.33094,196,1296.6338
789.293788,163,1297.630881
713.284057,157,1298.026771
679.573903,149,1298.399129
805.126586,151,1298.781831
506.696293,96,1299.053529
580.44507,116,1299.381442
638.12367,121,1299.680649
701.061017,130,1300.006342
680.892211,132,1300.847918
620.474666,111,1301.124102
936.744649,170,1301.551671
1140.892222,238,1302.174324
834.983978,155,1304.161435
756.381055,138,1304.516373
741.466928,135,1304.872739
853.734873,160,1305.932334
906.9654,194,1306.420265
801.120896,146,1306.788009
787.754436,166,1307.203719
679.920345,131,1307.541801
813.902191,166,1307.990986
654.557507,129,1308.963908
692.803329,134,1309.298464
702.998989,150,1309.672461
627.870801,129,1309.995112
623.092059,118,1310.291314
718.178376,135,1310.621311
420.657274,97,1310.86706
938.709669,189,1311.357742
996.909922,201,1313.905823
671.062712,131,1314.252383
675.228968,133,1314.592518
663.503417,141,1315.019664
667.105045,137,1315.385756
483.601545,91,1315.609447
588.438038,117,1315.900346
673.46646,134,1316.763655
927.225053,161,1317.165015
606.756641,131,1317.491921
871.948543,165,1317.907996
841.822097,167,1318.330912
827.880877,169,1318.774811
670.374806,151,1319.174526
740.277415,162,1320.08802
968.523902,180,1320.536784
617.313584,118,1320.859582
1065.056965,197,1322.875378
770.907692,161,1323.287966
793.879503,161,1323.696203
464.778875,94,1324.639978
1067.90599,218,1325.175536
515.68909,96,1325.415882
797.918623,149,1325.779397
827.115889,156,1326.161456
777.453582,162,1326.560672
739.377217,135,1326.900096
820.95813,173,1327.88774
754.180677,147,1328.259368
732.013891,159,1328.66273
732.599225,131,1328.998131
1010.881783,204,1329.523356
555.632241,113,1329.822496
786.143462,147,1331.781229
637.608141,120,1332.598264
634.178217,136,1332.929298
968.06141,197,1333.41624
589.93155,112,1333.694868
533.442165,111,1333.971391
638.649955,142,1334.346117
757.344029,139,1334.760841
884.432853,171,1335.676791
1048.356544,215,1336.22518
523.62152,101,1336.477252
854.008013,176,1336.909218
788.054048,148,1337.277166
667.672624,123,1337.639724
653.906811,125,1338.008297
723.389807,140,1338.885482
675.733396,122,1339.187882
553.749091,119,1339.495226
920.037836,175,1341.549556
548.213067,111,1341.830327
999.364972,197,1342.334959
725.840891,148,1342.717537
702.436146,130,1343.622442
696.015895,147,1343.983111
784.592037,153,1344.372651
556.179266,128,1344.687166
871.514988,168,1345.105853
1501.940994,289,1345.918529
706.122531,139,1346.899083
513.308729,117,1347.187492
703.669022,142,1347.543958
948.723796,178,1347.981955
739.928254,138,1348.318953
734.883883,135,1348.682963
620.667043,121,1350.792582
701.74251,132,1351.132771
1118.912821,224,1352.355603
776.663397,146,1352.732166
768.226916,151,1353.118613
1139.320729,214,1353.656199
859.680026,178,1354.129416
1095.821435,209,1355.305673
662.217503,133,1355.66081
530.166312,103,1355.953751
635.31227,127,1356.266608
755.298972,139,1356.61317
710.449553,138,1356.95182
729.425953,129,1357.279286
864.313763,167,1357.694298
472.881413,90,1358.557017
820.504763,157,1360.616343
757.838263,146,1360.974367
872.156239,165,1361.395178
753.698271,150,1361.784212
667.538705,126,1362.134906
908.845305,177,1362.645975
695.868577,128,1363.591452
815.618286,158,1363.987676
585.806981,113,1364.278224
1092.244626,204,1364.79563
601.611258,112,1365.076057
576.264916,102,1365.345295
627.503288,133,1365.700168
1012.217711,194,1366.767565
871.6555,161,1367.169932
962.071495,170,1367.600891
650.309468,138,1367.944123
959.576262,183,1370.023646
700.314173,132,1370.384216
703.146704,136,1370.786074
631.129642,119,1371.600776
776.169292,151,1371.969798
697.821105,132,1372.292178
1341.220332,272,1372.966425
844.135831,155,1373.352489
959.412915,175,1373.861684
962.215405,185,1374.910425
1051.733261,202,1375.40378
591.055455,113,1375.677275
918.621722,190,1376.163015
726.680621,144,1376.538519
768.528479,149,1376.925786
918.926939,170,1377.913787
977.028135,175,1380.080986
825.680849,164,1380.506054
623.934361,116,1380.803092
630.744459,136,1381.157565
920.363012,174,1381.600444
733.511961,135,1382.014038
792.630539,168,1383.011168
650.010115,123,1383.312381
1324.998465,272,1383.981375
808.6705,149,1384.34737
562.706496,118,1384.659074
692.901656,146,1385.070397
1002.212877,188,1386.13153
766.579437,163,1386.533583
675.825496,128,1386.850545
1126.364419,229,1389.055911
983.265301,182,1389.51362
788.271836,149,1389.903206
756.662638,142,1390.894314
591.191631,129,1391.236601
614.553837,128,1391.567783
697.965964,129,1391.885396
600.825067,111,1392.164263
783.849413,148,1392.543684
872.184421,187,1393.038727
626.574747,139,1393.982117
948.544303,186,1394.443106
742.20647,145,1394.80884
533.938452,101,1395.055545
749.002881,146,1395.41997
850.193521,157,1395.810852
805.723642,167,1396.259761
718.895758,156,1398.901619
692.124777,146,1399.26303
983.843426,191,1399.744481
573.281866,111,1400.018256
729.877582,138,1400.36342
757.643336,146,1400.786509
592.53882,114,1401.115798
661.10633,143,1401.97256
615.793995,129,1402.292874
436.105973,100,1402.540945
1527.438134,299,1403.299306
777.373766,147,1403.666432
935.102516,176,1404.12956
566.219408,124,1404.459366
651.890356,123,1405.379851
1019.712172,184,1405.843642
698.144248,144,1406.206597
737.757564,131,1408.160615
906.418118,172,1408.582875
803.432841,148,1408.944248
714.91656,136,1409.281598
612.450056,116,1410.053244
788.57925,157,1410.432704
723.677214,140,1410.790086
726.482439,137,1411.201216
813.723112,157,1411.587007
632.97555,119,1411.879308
695.156751,154,1412.265569
678.244446,130,1413.096115
624.791463,113,1413.372235
781.367041,147,1413.729637
454.171947,88,1413.947853
671.62445,136,1414.338447
1393.46594,285,1415.07534
742.231109,143,1417.013351
575.549889,115,1417.885796
836.411566,178,1418.339929
639.836988,131,1418.664861
1154.851541,242,1419.286744
789.959675,152,1419.667305
772.177076,149,1420.0468
456.840379,87,1420.281735
471.975365,99,1421.166647
704.371148,131,1421.493773
647.182312,113,1421.771126
672.60442,125,1422.076018
759.246195,139,1422.453803
757.846204,141,1422.858796
697.9451,130,1423.177926
813.980352,151,1423.552533
876.093176,175,1424.5052
1027.310423,194,1426.655378
1141.862516,206,1427.16867
755.289287,150,1427.544223
387.833893,89,1427.774457
937.529541,186,1428.260068
955.369912,196,1429.364354
770.833024,152,1429.745339
675.190926,125,1430.059134
840.903678,156,1430.461363
737.710347,134,1430.804769
1127.534124,213,1431.373445
753.791737,151,1432.33037
594.091662,127,1432.654651
907.574602,177,1433.09139
681.054115,132,1433.403222
755.469293,149,1433.765933
869.334574,156,1435.882651
611.365917,115,1436.15934
956.572057,185,1437.226455
681.245833,136,1437.625353
963.768766,191,1438.162771
752.566994,143,1438.511745
518.392573,106,1438.778805
770.422668,144,1439.120322
734.65097,156,1439.506669
629.905841,118,1440.402694
958.008059,183,1440.873702
830.498207,163,1441.286644
689.192116,138,1441.640126
1078.061562,210,1442.181881
694.132425,132,1442.552876
761.119219,154,1443.597614
786.984438,160,1444.004462
972.422345,188,1446.226308
873.874118,168,1446.658811
805.15958,151,1447.04882
967.71703,205,1447.670849
511.657118,104,1447.925199
1003.990541,185,1448.875131
857.823514,165,1449.273174
580.979029,120,1449.564986
756.758376,158,1449.95029
644.428484,130,1450.268061
825.747686,154,1450.737561
906.805252,182,1451.850782
714.42014,130,1452.164626
701.715702,137,1452.486581
847.377662,155,1452.850984
772.032104,159,1453.244722
444.622695,100,1454.937071
527.656235,95,1455.178768
974.539132,182,1455.637853
1012.094021,186,1456.664522
1206.290198,229,1457.235014
553.489855,107,1457.503073
389.452832,74,1457.687127
702.020988,131,1458.018664
627.124211,124,1458.342867
