#{"t_start": 1787570597.0040064, "env_id": "Humanoid-v5"}
r,l,t
1037.013679,192,1149.665789
634.036248,115,1149.95057
722.576256,131,1150.274734
670.35402,133,1152.237467
1079.224213,204,1152.769912
832.972479,159,1153.182866
1011.112198,198,1154.35487
758.467783,145,1154.749054
594.599677,107,1155.053154
705.090294,130,1155.369206
744.671625,141,1155.716131
741.938929,138,1156.060935
544.249454,122,1156.358717
830.254532,169,1157.400405
985.633264,189,1157.895521
621.89301,119,1158.244482
554.693514,104,1158.503319
558.949749,107,1158.769134
599.729048,113,1159.049313
822.241151,167,1159.462687
607.943662,117,1159.744067
983.461474,173,1162.151062
613.855714,113,1162.435487
695.978717,132,1162.765443
712.238852,153,1163.146278
674.811884,133,1163.481045
658.313407,126,1163.797932
534.480918,100,1164.059631
701.802179,139,1164.429064
534.057085,100,1165.265303
704.038466,137,1165.600257
541.811997,121,1165.907784
596.644425,130,1166.226279
597.753209,129,1166.547159
1274.95584,229,1167.16461
988.863271,185,1167.690985
417.551524,97,1168.423133
1017.612081,186,1168.875439
572.026102,107,1169.134603
623.492201,121,1171.406038
631.052683,121,1171.699066
1340.627718,281,1172.402724
609.575429,119,1172.690571
1211.898296,227,1173.887627
877.032201,170,1174.312173
568.751148,109,1174.584785
729.796496,142,1174.941345
699.359445,147,1175.319614
929.386187,193,1175.829876
913.009747,183,1176.98381
712.665619,137,1177.353014
679.064203,154,1177.743992
525.739822,104,1177.992357
1405.488048,262,1178.64311
956.826127,180,1180.684868
620.465964,114,1181.471974
515.345945,105,1181.726935
777.472201,156,1182.110286
696.387347,143,1182.465309
1423.024472,275,1183.167085
492.686189,100,1183.447878
703.885902,157,1183.865353
1039.589474,201,1184.915802
634.675586,127,1185.238112
804.520363,157,1185.630134
774.992277,169,1186.063883
521.657115,117,1186.362184
736.74621,150,1186.756378
639.893544,127,1187.078736
764.332849,167,1188.012318
723.791926,135,1190.069887
585.280995,119,1190.356998
638.612899,142,1190.698955
1034.614466,196,1191.179066
800.562478,168,1191.608527
664.286135,129,1192.598594
566.663184,115,1192.904813
928.677879,179,1193.356763
575.912105,124,1193.664434
831.973173,183,1194.125146
778.374819,170,1194.565357
654.467781,130,1194.911715
560.493835,108,1195.845935
755.581928,156,1196.243101
822.839704,169,1196.668062
622.776326,120,1196.980898
894.094484,186,1197.449666
1084.661944,219,1199.910937
1000.347364,189,1201.015692
706.861997,134,1201.343082
991.087771,187,1201.830726
756.574443,137,1202.218831
900.305019,180,1202.671803
688.231619,131,1203.001707
758.870378,154,1203.372792
746.130907,158,1204.29205
627.124593,124,1204.597717
668.300232,126,1204.919485
586.365294,128,1205.291506
704.63861,160,1205.730103
770.959544,155,1206.121565
723.953675,135,1206.461547
740.343119,148,1207.386422
551.46772,117,1207.683763
680.29352,140,1209.454491
534.805245,104,1209.722555
836.215388,150,1210.091719
762.597238,144,1210.466785
694.741145,132,1210.799547
838.027001,161,1211.245318
563.135136,130,1212.287275
507.17935,99,1212.534198
414.160912,91,1212.7618
755.798577,161,1213.168396
638.4711,140,1213.524325
511.241643,96,1213.772595
647.084639,133,1214.119334
631.414465,125,1214.460378
851.120357,156,1215.470015
1056.633633,203,1215.965753
946.623245,173,1216.404601
943.949117,181,1218.493885
535.991459,103,1218.756045
682.477716,146,1219.125739
377.672723,85,1219.346192
884.568143,195,1220.481977
854.726971,190,1220.958681
709.084894,132,1221.331107
870.758231,181,1221.794984
797.695075,160,1222.188341
1006.322921,182,1222.635352
795.495515,176,1223.696891
711.108519,132,1224.026271
510.941973,117,1224.348414
764.690743,144,1224.7514
787.32589,158,1225.13642
1123.419957,215,1225.665981
397.078573,88,1225.876355
834.175274,158,1228.552341
718.74354,152,1228.953394
476.42509,108,1229.237478
587.907696,129,1229.57564
837.60419,154,1229.985024
579.35173,117,1230.352825
757.406355,145,1230.7248
880.796883,160,1231.738694
558.70893,107,1232.002424
604.451849,114,1232.293242
736.658019,141,1232.630286
676.485948,145,1232.998136
442.401008,84,1233.218622
514.040069,103,1233.506824
588.977762,120,1233.832776
804.723451,151,1234.218578
940.892538,179,1235.165728
827.227394,171,1235.599191
762.385447,160,1237.452156
621.733947,121,1237.754045
1064.695616,194,1238.233958
751.919796,166,1238.644433
952.026772,171,1239.620304
1262.600743,253,1240.258499
1343.52677,255,1240.895168
632.325171,119,1241.198215
1125.310951,220,1241.769737
786.298955,139,1242.629925
631.455328,113,1242.911676
769.288631,157,1243.357089
643.416131,123,1243.703686
533.704682,104,1243.958658
762.983633,142,1244.314827
628.491423,122,1244.618241
550.363057,109,1246.292469
766.017399,143,1247.311042
718.137089,146,1247.668073
584.924956,121,1247.977807
538.848571,111,1248.256548
665.813419,136,1248.59426
523.482322,109,1248.866871
610.251466,116,1249.152084
949.735112,185,1249.640607
820.315572,163,1250.721008
807.223666,178,1251.181914
693.058702,133,1251.522041
821.754497,177,1251.966614
743.516287,156,1252.371498
959.966767,198,1252.949545
1225.671302,222,1254.122965
888.716782,165,1254.535007
725.820805,137,1256.69542
951.889138,182,1257.169401
600.299512,113,1257.455594
697.626537,136,1257.790798
1090.947575,212,1258.797715
427.840929,84,1258.999946
1087.215203,204,1259.566745
771.707549,159,1259.978143
760.64998,139,1260.319399
549.822898,105,1260.588417
794.072828,154,1260.975752
508.00968,120,1261.824914
1045.649691,205,1262.3443
654.690739,122,1262.645896
817.369928,167,1263.063616
724.880401,143,1263.425971
543.975137,113,1263.721254
725.499716,136,1265.688796
621.430716,115,1266.644826
552.014159,113,1266.939001
616.636745,125,1267.240252
1030.259139,197,1267.719223
823.090213,153,1268.107577
674.678327,135,1268.445911
682.423874,151,1268.844682
460.189981,87,1269.07502
705.236796,135,1270.113214
785.830288,163,1270.532587
814.126334,150,1270.904675
950.950401,181,1271.348726
721.71712,133,1271.669222
546.68503,100,1271.932722
807.829432,160,1272.35405
782.464468,147,1273.278919
605.535111,117,1273.577642
923.996724,183,1275.801718
768.329319,155,1276.249379
412.992873,95,1276.523629
735.142695,140,1276.872511
537.992185,113,1277.145625
666.246568,135,1277.970647
944.936742,176,1278.411797
1063.23815,215,1278.926342
541.641546,98,1279.171048
632.384874,134,1279.55051
1108.247905,209,1280.087606
592.834511,115,1280.368897
838.728476,187,1281.475035
641.643388,126,1281.803753
1296.374821,242,1282.428369
1081.90422,200,1283.001118
540.655071,109,1285.033211
754.670654,156,1285.442677
755.693067,140,1286.384411
824.886024,174,1286.827436
651.460871,138,1287.174008
1130.597524,231,1287.754078
545.64419,115,1288.043059
892.112758,183,1288.518311
551.707022,126,1289.612108
858.362399,175,1290.043461
457.292359,100,1290.293251
1212.292564,244,1290.905085
962.930848,177,1291.345082
614.657195,111,1291.638413
618.129138,135,1291.982801
929.655131,174,1293.16624
760.749993,147,1294.965479
985.675782,178,1295.43031
658.72366,125,1295.766151
861.102944,173,1296.225147
442.456587,99,1296.48773
921.712711,170,1296.946684
670.927144,128,1297.834476
815.446082,178,1298.282625
925.549349,189,1298.757701
644.952513,127,1299.11604
911.219928,195,1299.632654
671.33906,138,1299.975481
774.885301,158,1300.882309
695.797683,132,1301.214695
689.248517,145,1301.575604
888.739452,164,1301.982148
500.1872,100,1303.876856
845.706999,166,1304.285171
838.60576,177,1304.742069
670.154537,125,1305.714386
764.849377,141,1306.078986
859.389425,156,1306.4677
984.536441,177,1306.914683
547.664976,104,1307.174732
606.047839,118,1307.47391
751.220077,153,1307.889968
335.381448,80,1308.103045
716.061196,147,1309.114147
755.829227,145,1309.473746
577.975923,109,1309.745753
590.446767,114,1310.033361
744.939241,137,1310.373629
655.207106,123,1310.672565
430.824595,92,1310.912616
523.4199,97,1311.163798
940.479656,179,1313.662081
645.601969,128,1313.99534
1064.738008,204,1314.521035
919.996047,182,1315.05534
902.227233,162,1315.477849
853.87825,160,1315.872824
843.603522,180,1316.853412
998.713181,196,1317.343155
922.127531,167,1317.761461
953.412857,180,1318.212269
634.480243,123,1318.530619
767.500039,132,1318.877865
541.387767,117,1319.18863
776.109954,167,1320.11332
611.590581,116,1320.403615
795.297647,152,1320.804309
681.157324,133,1322.673874
860.000392,164,1323.088372
1097.764301,202,1323.595907
807.766816,156,1324.696176
815.787086,159,1325.081208
797.223137,158,1325.478744
809.530676,159,1325.866432
617.121571,124,1326.171093
609.837586,112,1326.44194
594.912695,118,1326.742635
1050.806004,226,1327.864206
664.697694,123,1328.173081
588.857483,110,1328.450986
908.489857,175,1328.901709
988.65134,193,1329.392104
533.964478,103,1329.66198
541.89736,104,1329.937161
955.880266,178,1332.486414
682.810368,132,1332.810916
870.644603,182,1333.258029
691.648719,134,1333.592895
604.528725,113,1333.870825
712.32138,139,1334.213895
976.102415,190,1334.783913
750.421951,154,1335.657623
688.931145,150,1336.035309
710.887307,128,1336.36447
912.052274,174,1336.788145
975.974865,191,1337.260901
926.160639,167,1337.757163
849.431995,164,1338.199041
609.250155,111,1339.003767
580.721911,109,1339.278459
737.144443,143,1341.257447
652.094308,128,1341.580493
636.278564,119,1341.880756
808.242503,157,1342.285084
756.13404,157,1342.688476
937.026574,179,1343.713613
1219.224534,232,1344.296089
927.642508,175,1344.727871
751.638025,144,1345.089698
825.956877,155,1345.516058
822.864324,163,1345.972373
645.795626,137,1346.94752
567.432272,110,1347.219865
1034.071278,223,1347.777574
993.594503,185,1348.230192
928.23711,176,1348.694952
478.250796,90,1350.724453
642.069961,119,1351.032296
691.775239,148,1352.062225
685.54073,128,1352.386593
652.712299,144,1352.757628
530.026827,102,1353.017056
576.516118,115,1353.311385
925.068486,170,1353.739166
684.814009,145,1354.127322
697.556449,136,1354.487253
575.388476,119,1355.414605
627.704088,119,1355.746658
483.381948,98,1356.026851
1160.92328,227,1356.582383
740.354921,144,1356.935672
903.596743,169,1357.362123
772.733276,144,1357.71959
929.996008,195,1358.866711
597.01385,115,1360.79435
719.616156,135,1361.133958
820.930403,166,1361.560701
774.73505,166,1361.98001
715.090393,136,1362.409862
712.89005,128,1363.369434
579.368561,120,1363.671741
623.899975,123,1363.981086
805.228366,155,1364.377975
658.339263,131,1364.708757
733.556469,140,1365.060984
728.373105,138,1365.42518
686.740076,135,1365.785488
762.824517,152,1366.743482
662.52146,128,1367.063174
1058.098427,200,1367.569861
1401.514456,254,1368.201396
780.052429,147,1370.19809
712.196782,139,1370.609432
748.33162,149,1371.52362
624.081171,116,1371.809344
918.925677,197,1372.287081
551.602549,105,1372.542242
1017.398934,185,1373.007411
950.506486,168,1373.422865
763.097429,144,1373.854342
670.799412,128,1374.755787
937.159613,184,1375.212841
853.329248,169,1375.626174
1089.795942,208,1376.156562
757.362809,142,1376.523562
982.517397,207,1377.067875
943.402894,182,1379.803458
1144.268166,228,1380.386187
760.193935,147,1380.765031
686.446471,135,1381.119754
736.092956,144,1381.477656
651.701931,124,1381.854152
679.681835,150,1382.827286
841.223593,162,1383.224762
676.625195,135,1383.554433
672.951578,144,1383.911933
836.110784,159,1384.299551
670.29291,144,1384.675853
1145.117727,224,1385.878689
826.101062,151,1386.249119
747.201201,140,1386.595448
1058.460473,210,1387.115894
731.723019,155,1389.143063
779.572214,173,1389.576479
549.191355,122,1389.896516
693.124391,142,1390.887805
745.984862,155,1391.299979
535.471321,102,1391.56067
780.540495,140,1391.905375
619.003074,120,1392.206393
702.990198,135,1392.554343
537.549946,118,1392.866898
872.474712,162,1393.299256
649.916507,130,1394.203076
610.637597,112,1394.478375
757.860589,147,1394.849039
784.913456,142,1395.196637
875.229348,173,1395.627159
575.266429,124,1395.94252
763.19026,147,1396.343258
868.976616,181,1399.039313
608.729477,113,1399.322978
885.554435,170,1399.749984
992.633233,189,1400.222993
822.574622,165,1400.659741
589.872234,118,1401.023874
718.9833,128,1401.358171
794.658559,155,1402.230429
798.468579,140,1402.581809
553.415205,104,1402.847003
849.799985,169,1403.273709
585.567528,110,1403.548486
609.581958,124,1403.869063
886.680834,170,1404.317641
786.286377,161,1405.344476
591.352348,115,1405.628404
938.308263,173,1406.067892
696.328806,140,1408.046424
977.89869,185,1408.502734
792.56633,141,1408.850017
564.360806,106,1409.109188
647.797785,127,1409.908714
955.055295,188,1410.368706
471.395169,109,1410.636394
903.672286,164,1411.09854
764.161094,140,1411.463315
504.742633,115,1411.745817
615.254692,114,1412.032679
934.997471,203,1413.047833
741.017908,141,1413.390804
847.937801,158,1413.775406
766.556564,143,1414.158927
914.799644,175,1414.638939
703.672015,137,1414.981637
816.079968,175,1417.007431
864.64639,187,1418.06252
597.436925,106,1418.333261
1088.538644,192,1418.816092
681.001324,144,1419.184584
927.525343,176,1419.630888
543.167336,116,1419.922812
1153.458833,218,1421.127093
887.47545,168,1421.541187
527.85799,99,1421.7848
673.197908,130,1422.103301
702.764862,142,1422.494458
541.383335,116,1422.832314
720.11807,135,1423.164637
525.749411,112,1423.43648
567.825868,128,1424.284107
853.760165,160,1424.676416
586.174799,110,1426.61584
826.315933,158,1427.004969
1070.287065,212,1427.539816
512.36581,113,1427.832795
606.515735,134,1428.183859
898.055098,182,1429.254786
1302.8727,231,1429.83778
854.480977,179,1430.290946
781.838806,148,1430.667152
497.13031,112,1430.962981
754.392789,160,1431.388558
698.012112,126,1432.280067
532.005119,98,1432.530778
799.45302,185,1432.991991
629.933105,115,1433.264956
738.335079,146,1433.619475
1156.182758,238,1435.935486
567.741569,126,1436.240383
691.954683,129,1437.164961
655.664687,135,1437.555621
632.22979,126,1437.931722
518.421537,112,1438.219212
616.689134,120,1438.512009
798.607621,166,1438.920034
683.534122,136,1439.253004
792.551033,142,1439.601005
