#{"t_start": 1787570596.99589, "env_id": "Humanoid-v5"}
r,l,t
828.71372,165,1091.226153
1017.84613,216,1091.779598
650.245728,131,1092.675003
456.682062,106,1092.962248
803.833635,148,1093.319989
1219.366817,219,1093.85446
857.570085,158,1094.244909
1009.133721,198,1096.445765
1009.458298,192,1097.395375
1145.595837,228,1097.967088
838.128081,158,1098.359152
938.200621,177,1098.80097
652.626683,129,1099.138477
651.26785,145,1099.521747
1489.000902,286,1100.79644
831.175326,173,1101.235385
770.436324,155,1101.660337
532.662679,116,1101.989375
642.420043,121,1102.284836
820.182855,156,1102.66324
792.374711,158,1103.529156
561.58394,108,1103.796613
484.560848,100,1104.049021
903.73034,180,1106.295333
654.310266,140,1106.647724
1105.007673,211,1107.190707
852.900409,162,1107.611241
571.737291,107,1108.561281
1236.879496,222,1109.113142
882.357198,169,1109.535711
679.973613,148,1109.907472
878.993264,190,1110.381805
710.93804,131,1110.726242
839.396506,175,1111.7043
884.133522,166,1112.111395
622.909838,132,1112.431624
540.430752,99,1112.672965
487.309081,109,1112.944937
772.289894,140,1113.28687
766.474643,148,1115.181596
746.172687,154,1115.560043
902.386332,167,1116.445834
436.837937,98,1116.680962
566.113091,122,1116.995574
902.776063,192,1117.53926
607.016715,125,1117.839866
731.013055,134,1118.168482
695.579518,134,1118.491442
755.127505,160,1119.406135
707.66162,156,1119.802446
600.467937,115,1120.091
1150.607672,220,1120.641597
646.382505,125,1120.954614
695.658201,130,1121.297259
742.170334,151,1121.69485
614.935846,117,1122.478805
744.313981,145,1124.534364
709.687869,131,1124.851787
622.463344,117,1125.136853
663.044643,134,1125.471464
451.74487,88,1125.689649
594.980269,129,1126.016601
587.354161,107,1126.338333
437.733814,86,1126.589905
711.962572,134,1127.418085
611.416657,133,1127.740017
660.005025,129,1128.063355
777.148121,149,1128.426061
560.327425,116,1128.713693
707.071791,137,1129.04932
895.375674,167,1129.482354
1098.246947,215,1130.583397
826.841047,156,1130.979212
606.829819,117,1131.269869
1057.83551,204,1133.314888
567.748681,116,1133.601065
1005.236078,193,1134.073267
868.379309,174,1135.002088
616.530304,117,1135.29237
502.606665,101,1135.593124
835.181799,175,1136.053456
787.640132,164,1136.45179
900.995056,164,1136.856405
786.746672,154,1137.229211
616.566983,122,1138.008676
824.467572,149,1138.361018
765.296432,151,1138.800602
875.719192,165,1139.213274
723.782703,133,1139.539301
764.396573,147,1139.8936
668.805272,125,1140.219828
897.919172,167,1142.772316
689.749792,131,1143.10675
548.962904,125,1143.431986
640.896625,134,1143.771407
712.535085,145,1144.147035
794.317652,149,1144.524437
686.261106,131,1144.866405
695.293284,145,1145.941287
529.643387,101,1146.21143
783.352763,143,1146.571286
772.795163,140,1146.921424
979.503398,202,1147.425187
945.998935,194,1147.913927
1036.966254,209,1148.453022
761.572114,151,1149.539208
626.225473,126,1149.851106
1046.352189,206,1150.365659
725.112104,135,1152.336895
828.252751,156,1152.74281
405.50513,85,1152.966723
817.420685,161,1153.386358
435.830194,85,1154.269355
828.288224,161,1154.6927
710.771429,132,1155.066232
813.909727,165,1155.467118
734.839331,135,1155.802934
722.743363,152,1156.18013
545.697962,114,1156.453195
809.273529,172,1157.504041
669.335803,126,1157.836008
504.212972,102,1158.135272
567.265056,111,1158.427659
783.75279,164,1158.833534
790.135418,150,1159.207683
643.238664,125,1159.514851
682.70315,121,1161.279085
715.028916,144,1162.145124
935.975052,170,1162.569913
793.483657,172,1163.000167
414.544998,97,1163.243346
716.102898,136,1163.580985
588.733046,112,1163.867627
558.084221,126,1164.199593
627.228018,145,1165.163956
491.397942,107,1165.431227
667.88024,116,1165.71213
591.031094,123,1166.023714
993.859462,196,1166.508467
1011.333825,205,1167.021054
692.051676,148,1167.485082
658.682862,142,1168.342129
851.306119,187,1168.798846
711.435022,151,1169.165662
823.818618,157,1171.525511
579.060153,106,1171.784346
602.123436,106,1172.0486
722.88109,133,1172.383751
654.262075,120,1172.67333
1285.125978,236,1173.892385
807.457296,165,1174.305703
914.92009,176,1174.74094
713.388956,148,1175.112938
919.011092,171,1175.566903
996.462565,191,1176.719321
794.181079,178,1177.232215
483.203468,111,1177.50513
851.757398,163,1177.909149
789.849193,167,1178.325571
660.846383,141,1178.670988
794.361604,149,1180.637307
959.732492,178,1181.579784
570.284496,107,1181.842657
619.81393,125,1182.150811
655.208476,126,1182.462184
517.558141,100,1182.703
535.778478,119,1183.00856
795.997579,148,1183.420298
1081.868824,234,1184.57859
589.709454,113,1184.864063
412.713943,88,1185.09184
560.808047,122,1185.397666
533.348077,103,1185.652631
729.157272,144,1186.023154
865.37368,160,1186.433159
713.580007,144,1186.808459
1194.812274,247,1187.94836
617.002604,121,1188.249897
462.900398,98,1190.209713
627.809117,132,1190.528707
714.850489,140,1190.862658
1093.47448,217,1191.405732
951.079312,182,1191.873065
1088.188436,204,1193.07165
395.510255,81,1193.27254
551.960693,111,1193.549475
653.823982,132,1193.87622
973.100643,187,1194.355647
722.067915,136,1194.713644
1087.821404,210,1195.913082
630.489878,120,1196.220499
583.289394,115,1196.508423
993.304719,192,1197.002707
488.276317,113,1197.291793
830.006075,153,1197.667442
662.552449,134,1199.920902
526.581025,120,1200.219041
585.789566,110,1201.124726
598.929094,122,1201.427033
627.040066,116,1201.72077
536.085886,97,1201.997896
912.369927,175,1202.473935
912.341529,188,1202.93774
1011.082686,209,1203.447017
675.818941,137,1204.311115
656.208353,144,1204.666156
599.522874,117,1204.969712
371.805612,82,1205.208346
874.821734,159,1205.655411
696.661136,142,1206.016847
634.176321,134,1206.356628
636.449604,139,1206.708302
427.617223,96,1207.502656
565.069702,104,1209.173381
1097.830583,218,1209.737531
741.283401,140,1210.079105
556.646263,107,1210.357454
653.280577,121,1210.667976
595.633237,110,1210.942697
871.314965,175,1212.141496
518.310506,98,1212.385557
901.982658,177,1212.829237
937.959651,181,1213.297826
782.136322,149,1213.662595
681.0489,151,1214.058023
632.158012,125,1214.386556
983.823353,186,1215.48905
870.969223,187,1215.942593
862.39858,154,1216.334715
770.166706,152,1216.721058
596.453907,112,1218.634578
845.502458,175,1219.078705
647.696468,129,1219.414248
726.349539,148,1220.425929
936.110149,183,1220.874455
619.200674,118,1221.211249
770.741998,139,1221.588392
651.844812,128,1221.902203
912.071215,175,1222.337197
945.09039,183,1223.410538
521.077483,116,1223.697687
832.595571,154,1224.079267
808.034164,163,1224.540963
521.278998,108,1224.827378
804.619465,152,1225.199666
544.842902,120,1225.494585
1011.899436,215,1226.661355
621.663149,142,1228.65854
745.919071,160,1229.086051
688.882125,145,1229.464916
917.502477,179,1229.927719
824.215439,155,1230.413114
756.430657,159,1230.81007
651.126289,129,1231.74864
521.243029,104,1232.005382
671.245713,124,1232.320309
670.427759,130,1232.630568
1006.660781,196,1233.123827
718.069836,134,1233.500867
493.594839,110,1233.805796
605.803145,121,1234.108286
1090.386355,208,1235.134086
622.621849,120,1235.435422
878.631788,182,1235.901653
866.366887,170,1237.770802
754.556076,150,1238.140805
661.901389,124,1238.446255
896.085007,196,1239.488606
704.360755,136,1239.826711
838.171531,156,1240.22128
815.767575,157,1240.612689
503.464863,97,1240.853201
618.211382,114,1241.14136
830.409858,156,1241.546693
672.767066,137,1241.901306
502.231977,106,1242.67762
672.395621,128,1243.001841
522.223927,101,1243.291667
940.960445,177,1243.785719
686.453525,131,1244.107484
859.316174,167,1244.523673
807.93221,160,1246.331246
613.857343,139,1247.332741
937.918134,178,1247.778526
508.653435,96,1248.018812
716.224152,141,1248.364428
666.797064,128,1248.693736
1350.124399,250,1249.317671
958.938532,183,1250.451516
892.203014,164,1250.883574
574.134877,108,1251.159497
653.618751,126,1251.484122
851.150264,185,1251.948789
560.01212,120,1252.265511
596.118837,115,1252.562054
489.236335,94,1252.850223
716.834688,155,1253.880255
942.510801,174,1254.308799
975.578206,193,1256.596472
768.063971,151,1257.002654
796.693146,167,1257.430153
572.65074,122,1257.726513
626.714364,121,1258.027752
732.661223,143,1258.859595
940.300654,175,1259.31496
1055.823496,218,1259.908755
1155.43738,220,1260.456075
1056.070983,186,1260.926049
788.507347,154,1261.861435
845.266065,185,1262.331568
780.211774,155,1262.716883
786.594006,147,1263.083068
575.023968,130,1263.414088
683.223272,146,1265.400285
742.935409,135,1265.762271
1097.025716,235,1267.022887
515.553691,106,1267.27663
721.4248,147,1267.633356
600.190411,131,1267.962388
769.681064,145,1268.330136
844.349141,170,1268.771206
692.592034,129,1269.110257
685.130349,136,1270.150477
628.095569,133,1270.494677
569.305697,114,1270.779535
781.811553,146,1271.134921
1267.659421,241,1271.724799
536.330266,120,1272.042604
828.234797,157,1272.455983
678.352979,124,1273.318485
473.689196,112,1273.604337
886.327682,173,1275.804997
538.909282,116,1276.130987
961.281805,184,1276.649879
622.924506,138,1276.994626
1150.867212,215,1278.012723
735.245959,143,1278.370874
774.908465,147,1278.723531
655.164483,138,1279.05542
511.305472,115,1279.36774
642.752317,125,1279.718232
1008.101397,201,1280.216156
998.472091,211,1281.378832
626.751359,113,1281.669961
627.149982,116,1281.970323
873.050659,157,1282.375385
645.717397,140,1282.779402
1255.515864,234,1285.147734
687.11362,144,1285.527206
617.011932,136,1286.456949
681.94123,141,1286.817163
545.296298,104,1287.081236
644.612632,127,1287.397423
796.217397,159,1287.796024
548.648939,124,1288.108724
786.075953,158,1288.521124
586.985429,128,1289.61939
664.971561,130,1289.938547
1128.834458,202,1290.439546
752.486767,141,1290.796138
962.79587,192,1291.274188
1157.057176,243,1291.906709
641.424975,146,1293.021731
782.684284,147,1294.811784
507.990858,111,1295.100091
930.60054,169,1295.546849
685.432124,127,1295.883303
713.148108,160,1296.313174
628.588077,134,1296.668192
832.117923,161,1297.658074
812.551272,160,1298.059484
475.019142,93,1298.294943
790.799232,147,1298.652731
551.864534,116,1298.977805
682.653848,132,1299.356698
916.61566,177,1299.79453
873.901071,171,1300.740686
595.738784,115,1301.019582
742.376628,153,1301.408149
1421.067961,257,1302.056762
603.14305,116,1303.974484
993.283282,201,1304.474221
544.717055,117,1304.785422
917.485165,171,1305.87776
662.664215,128,1306.200081
717.667172,140,1306.553407
466.021889,97,1306.79581
567.326659,112,1307.077766
1027.805066,192,1307.568492
649.207958,122,1307.900397
1356.921939,274,1309.24118
659.233253,131,1309.573146
599.573351,111,1309.846297
1054.156968,220,1310.392406
868.645327,164,1310.796824
756.316686,141,1311.166533
918.888305,181,1313.669258
654.493874,125,1313.994453
865.901475,168,1314.422504
672.442384,132,1314.790529
695.987312,152,1315.239239
637.732331,125,1315.549087
630.185068,127,1315.863531
605.040822,127,1316.70653
767.590405,147,1317.078882
711.3042,139,1317.424887
687.61459,133,1317.756668
1114.675417,208,1318.282522
579.11962,130,1318.620056
683.640023,124,1318.946087
568.272662,110,1319.237726
665.903633,143,1320.10318
571.698767,128,1320.420475
711.794474,160,1320.846822
736.333232,143,1322.732761
1026.804999,203,1323.244769
582.948453,110,1323.524096
806.886934,163,1324.645362
538.667196,99,1324.885213
931.679903,190,1325.360538
732.329466,137,1325.694921
1188.811586,229,1326.25347
662.29142,143,1326.608363
758.793781,147,1326.980531
680.649347,134,1327.869335
464.62713,95,1328.107411
831.454176,163,1328.521499
771.227969,169,1328.95412
966.813152,193,1329.443612
559.756479,104,1329.72064
967.089281,183,1331.778271
767.009322,139,1332.63889
910.300836,173,1333.065329
872.991697,157,1333.449411
643.869698,126,1333.761097
634.047922,134,1334.095279
783.328405,158,1334.555504
589.396655,110,1334.858292
739.839787,148,1335.714046
655.993837,132,1336.049713
646.219662,131,1336.385564
840.700508,159,1336.772506
607.783033,118,1337.067659
1102.234643,235,1337.722202
769.185452,147,1338.133368
517.821373,98,1338.902849
825.248055,148,1339.270957
566.489556,107,1339.549963
831.151814,160,1341.564804
689.949899,129,1341.891007
565.41721,127,1342.217242
826.30409,157,1342.620957
675.529085,126,1342.951935
838.206585,162,1343.920361
715.400971,142,1344.279866
580.517671,124,1344.587568
575.080732,109,1344.859579
943.385909,177,1345.294678
720.705014,133,1345.701855
787.075914,154,1346.105237
572.144017,129,1347.057775
634.044626,113,1347.343277
681.975478,146,1347.704967
934.940295,185,1348.162302
578.096519,112,1348.431419
839.646533,162,1350.671389
697.210976,150,1351.055696
920.105645,170,1352.13862
725.25076,148,1352.51928
490.145846,115,1352.818683
619.537984,115,1353.11225
591.007325,113,1353.395918
652.204019,129,1353.722341
1090.26472,213,1354.287695
738.58297,147,1355.303123
806.18995,168,1355.751331
532.06827,124,1356.093476
684.752784,150,1356.458755
1315.270133,251,1357.083279
684.092615,152,1357.466635
751.191778,144,1358.4567
683.72861,154,1358.865192
606.900023,118,1360.801528
595.06423,121,1361.104216
633.079621,125,1361.422646
851.443752,164,1361.845572
470.541291,86,1362.082932
637.140644,135,1362.499258
473.110836,93,1362.733712
852.428219,169,1363.781927
1245.031892,243,1364.402802
878.334519,180,1364.858515
1026.343144,199,1365.371178
1125.422303,228,1365.978827
613.74774,110,1366.822014
708.177286,136,1367.160639
805.22564,165,1367.580034
684.128839,134,1367.913234
1111.209803,215,1370.074776
690.718719,133,1370.445768
796.874347,154,1371.401802
1012.759868,191,1371.873109
707.168532,133,1372.193122
890.370416,165,1372.595664
572.194947,128,1372.918835
747.382655,138,1373.260065
569.981847,104,1373.525537
621.076912,124,1373.908577
692.044921,135,1374.828392
604.5663,126,1375.13614
842.337737,172,1375.55272
755.738137,143,1375.9163
564.453611,116,1376.210814
660.697135,136,1376.567302
