#{"t_start": 1787570596.9999495, "env_id": "Humanoid-v5"}
r,l,t
857.887672,165,1259.739486
771.340512,153,1260.121193
862.245037,168,1260.538646
812.377869,145,1260.903292
949.401869,173,1261.885003
709.425907,136,1262.230764
865.638954,172,1262.659853
626.040557,118,1262.952861
1291.252172,238,1263.55697
746.504242,159,1265.585527
754.131307,139,1266.601684
643.336926,132,1266.950869
734.499654,161,1267.338587
625.175099,137,1267.671494
833.183901,172,1268.106913
513.584178,118,1268.402151
880.114223,168,1268.843622
835.008831,166,1269.961001
1003.358012,196,1270.471828
490.39269,114,1270.758204
1144.567233,213,1271.279258
1003.638933,202,1271.781673
662.823747,124,1272.106064
739.794453,146,1273.04155
911.06367,184,1273.504471
1027.645101,203,1275.782701
748.784473,136,1276.163193
938.642978,183,1276.671986
770.832972,143,1277.029404
703.743161,141,1277.367714
626.974386,140,1278.220847
598.480714,114,1278.49645
801.126495,154,1278.862315
618.867803,118,1279.15291
893.201519,198,1279.709214
586.762232,134,1280.043665
944.187308,182,1280.495673
1177.396287,231,1281.71727
774.835581,152,1282.118214
559.268322,123,1282.429102
1010.776784,197,1282.995472
644.653121,122,1285.058735
955.704271,179,1285.528432
584.389229,123,1286.425215
1003.035207,190,1286.912714
439.416324,97,1287.154358
622.395738,124,1287.464401
1236.039064,231,1288.044344
744.929542,141,1288.413418
707.413295,131,1288.747871
705.453843,130,1289.839396
789.864403,158,1290.231552
698.239232,136,1290.572535
482.550741,111,1290.851456
583.608226,120,1291.152868
906.46372,169,1291.588566
619.298301,119,1291.895872
578.813138,119,1292.945407
554.681052,115,1294.644353
457.953595,109,1294.931418
917.714414,201,1295.453861
651.963726,144,1295.840755
414.315914,96,1296.096622
702.550777,139,1296.466374
446.709884,90,1296.706307
530.708055,120,1297.59142
993.693547,181,1298.046651
989.741988,178,1298.489226
591.643179,111,1298.774567
665.711382,136,1299.161474
610.830001,121,1299.489295
730.40449,134,1299.819077
716.504507,136,1300.158935
864.719775,167,1301.085974
586.823152,124,1301.401921
685.289886,138,1301.738896
774.559,150,1302.143008
936.062577,169,1304.170633
752.035014,161,1304.590216
608.83257,135,1305.570938
649.001826,129,1305.92207
754.659631,162,1306.330647
792.998827,150,1306.70628
788.109446,160,1307.107483
679.21083,138,1307.457936
864.518015,168,1307.911911
683.048975,140,1308.916543
420.885566,98,1309.163889
614.860392,121,1309.462451
738.613583,141,1309.81765
738.219487,159,1310.214005
645.443832,130,1310.537316
785.184117,147,1310.90439
522.674387,121,1311.215281
685.343139,139,1313.613864
594.693143,114,1313.901295
589.80523,118,1314.213799
852.727503,154,1314.610596
534.718139,103,1314.925061
1007.798116,191,1315.441339
528.049183,120,1315.73793
566.002141,123,1316.043046
520.607785,103,1316.832145
726.216668,136,1317.169149
667.179948,125,1317.482059
610.549874,128,1317.805111
701.100535,131,1318.132902
752.470079,153,1318.526361
647.12938,124,1318.853281
663.170807,125,1319.186105
625.730324,133,1320.030343
899.47106,173,1320.4574
880.845911,182,1320.950507
777.561941,151,1322.840528
1001.580402,185,1323.31493
502.346315,96,1323.553761
1034.020758,200,1324.764833
598.945879,110,1325.033125
877.291453,166,1325.447549
499.437486,98,1325.688845
545.293351,111,1325.956844
940.838554,185,1326.4087
626.00576,132,1326.743759
583.456308,117,1327.043845
478.33171,94,1327.827426
522.717357,109,1328.100786
674.266428,127,1328.421052
1108.021718,219,1328.98277
910.054933,177,1329.432423
981.036993,179,1329.908661
645.058225,122,1331.800063
856.253371,162,1332.717811
925.754072,168,1333.130105
954.436055,173,1333.560972
593.841115,113,1333.842169
1014.255187,183,1334.306736
548.370574,97,1334.606858
554.537441,103,1334.885582
709.249707,132,1335.70286
496.013124,98,1335.945727
784.603367,165,1336.374758
593.140995,125,1336.678611
644.724503,130,1336.998661
1100.046766,196,1337.510065
982.821196,174,1338.036048
731.857009,138,1338.905523
848.68752,165,1339.322463
585.104303,116,1341.229733
667.279614,126,1341.54915
1065.356635,181,1342.005795
645.319352,146,1342.380966
602.515364,127,1342.710804
701.791804,135,1343.629003
871.072926,172,1344.055343
803.082407,176,1344.500447
663.936929,127,1344.811164
625.669055,118,1345.105872
568.154625,105,1345.375218
811.720986,174,1345.890798
793.670535,155,1346.913001
608.193128,114,1347.193974
627.232392,125,1347.504313
530.416316,100,1347.755286
586.873858,120,1348.053897
700.898624,136,1348.382246
756.390283,138,1348.766552
719.93942,137,1350.906159
788.929056,144,1351.929264
976.608225,183,1352.395912
807.328028,155,1352.796638
797.317996,168,1353.22407
1185.060841,231,1353.811673
1044.673661,197,1354.335222
912.121737,170,1355.399951
572.138536,130,1355.758608
669.517723,139,1356.133874
691.397377,135,1356.46395
649.475516,125,1356.774833
920.333125,175,1357.206705
734.971928,124,1357.520903
802.414502,168,1358.578458
683.892355,132,1358.937605
584.296138,116,1360.858573
1163.894647,200,1361.36939
703.511106,139,1361.723565
675.069914,127,1362.063752
703.973223,135,1362.481081
782.475795,171,1363.537995
594.598185,113,1363.823977
966.416867,179,1364.278333
660.639784,142,1364.639608
808.611253,149,1365.01272
946.249901,203,1365.552006
839.119544,177,1366.582615
898.294436,161,1366.987202
885.690912,167,1367.406124
796.727084,144,1367.769225
741.704422,157,1368.163187
790.067258,145,1370.152092
706.636249,139,1370.555712
688.708717,132,1371.435313
879.944453,176,1371.869605
804.825671,150,1372.23029
926.0032,177,1372.662835
775.804407,144,1373.026555
926.182102,188,1373.499033
442.371095,95,1373.78419
541.929523,120,1374.690406
831.158,161,1375.090241
743.207777,132,1375.413036
529.799337,99,1375.652086
883.911577,195,1376.150397
906.187948,163,1376.57372
1213.174906,230,1377.721999
953.19281,173,1379.882981
916.715147,182,1380.350533
947.570811,178,1380.809721
881.809021,166,1381.236891
868.79375,167,1381.682662
700.937062,135,1382.088001
651.880686,124,1382.963773
802.265757,159,1383.356888
573.543013,109,1383.621639
933.524038,199,1384.109706
674.057049,126,1384.425506
947.420477,182,1384.905168
728.026181,128,1385.292579
763.674636,149,1386.224982
703.212055,131,1386.550086
691.412877,129,1386.867607
449.753232,102,1387.119572
872.804583,164,1389.16736
578.434703,107,1389.434174
733.10384,135,1389.785025
785.865201,162,1390.833027
844.959909,171,1391.280362
694.185266,136,1391.628425
926.4616,176,1392.068652
534.27332,121,1392.373206
505.522733,95,1392.6174
590.003571,110,1392.910893
857.986698,166,1393.928571
902.559966,167,1394.346404
813.103951,159,1394.741657
594.27031,126,1395.052854
634.375661,119,1395.349326
890.166473,168,1395.760574
914.784457,181,1396.250959
670.318129,133,1398.837414
859.698913,152,1399.213234
995.437974,180,1399.666892
570.763317,108,1399.933783
944.226445,189,1400.402856
845.429882,168,1400.907089
757.979179,144,1401.296834
641.42868,135,1402.119192
629.61137,132,1402.45241
849.130486,178,1402.900897
621.044323,109,1403.175413
776.505693,156,1403.568764
953.447981,191,1404.067551
829.903396,166,1404.506517
587.546566,121,1405.417826
596.420492,122,1405.724083
819.914929,158,1406.124402
658.958992,132,1408.086581
581.317749,110,1408.357674
664.640115,131,1408.676516
1005.188338,181,1409.120086
558.941323,122,1409.907336
494.061257,95,1410.139657
802.372696,150,1410.504998
1074.995331,206,1411.067641
786.362602,146,1411.454074
802.569823,158,1411.843954
650.399198,138,1412.194958
605.969505,115,1412.990218
828.662388,161,1413.378851
684.884829,141,1413.720946
792.077025,150,1414.115101
666.372034,127,1414.475063
645.037602,118,1414.775229
734.436936,137,1415.124996
960.761279,179,1417.733668
653.501667,148,1418.111333
835.685432,170,1418.538904
580.601163,124,1418.854637
811.056999,151,1419.241719
673.820667,140,1419.59676
589.491249,109,1419.873975
511.177293,112,1420.168972
861.461209,159,1421.206154
583.866341,120,1421.505712
654.825047,121,1421.799605
859.010618,168,1422.210803
917.534609,184,1422.755905
547.584509,101,1423.004649
876.281514,166,1423.413626
653.247764,126,1424.256926
601.095574,136,1424.587965
1036.695784,211,1426.778585
630.269998,118,1427.068929
594.636139,111,1427.350767
782.710447,144,1427.715573
746.241671,139,1428.079654
691.743789,132,1429.024421
987.642962,185,1429.493566
725.133058,137,1429.841263
969.192215,195,1430.338812
1051.60942,215,1430.8906
572.160254,105,1431.168867
936.97408,190,1432.230195
964.381093,195,1432.732357
607.118584,115,1433.012905
734.561983,137,1433.342924
549.21983,122,1433.634301
737.890439,157,1435.75642
491.911562,95,1435.983943
409.584637,80,1436.177939
740.612949,131,1437.101822
821.70112,168,1437.582762
762.465598,147,1438.013633
793.97568,149,1438.38153
586.882891,134,1438.717299
477.200081,92,1438.939447
501.432117,98,1439.172584
731.990987,140,1439.520512
575.035033,105,1440.384837
860.173508,191,1440.87565
745.758574,137,1441.22314
419.622377,83,1441.430631
591.444864,126,1441.759978
653.553743,121,1442.066953
721.944738,140,1442.450802
1129.678395,208,1443.644117
767.054336,143,1444.008502
1021.253539,191,1446.238247
759.140096,146,1446.61402
714.220844,137,1446.961339
1499.390613,306,1447.843341
507.71052,93,1448.575943
695.252092,128,1448.879476
780.667224,153,1449.249081
709.778536,144,1449.596602
792.511886,163,1449.996717
1216.908087,229,1450.631279
839.385944,158,1451.047991
1250.07956,260,1452.331067
655.390013,119,1452.605986
1060.781908,204,1453.09566
600.07315,116,1454.829229
695.828321,132,1455.166512
682.557294,137,1455.507167
614.584845,131,1456.403435
788.376978,153,1456.78449
663.144677,130,1457.107625
937.780121,175,1457.544019
661.673763,134,1457.881393
1221.537853,238,1458.496732
756.074124,140,1458.864707
1008.777796,193,1459.873848
617.556007,136,1460.202193
1042.022371,208,1460.713163
640.584537,124,1461.015767
802.680505,151,1461.449332
582.515252,116,1461.7548
814.091935,155,1462.740224
755.107833,141,1464.604723
678.959408,129,1464.942133
738.717408,144,1465.305023
682.256014,144,1465.662157
651.054383,119,1465.957443
502.852716,98,1466.200762
982.510629,176,1466.629817
737.52405,137,1467.611713
793.804594,175,1468.051052
1057.057271,221,1468.614854
762.930717,141,1468.961913
1060.977628,200,1469.486371
855.296974,157,1469.899135
599.987996,105,1470.712059
654.706915,128,1471.030948
1027.261104,205,1471.550911
1074.43512,195,1473.691279
832.389206,174,1474.114929
893.765093,169,1474.527468
774.105301,172,1475.431772
972.151306,179,1475.856755
776.680364,135,1476.179077
1029.261966,192,1476.705123
635.447432,116,1477.011285
723.658029,151,1477.386215
1052.452138,216,1478.462384
645.376435,116,1478.747143
797.091865,154,1479.121464
697.212151,134,1479.450161
810.6999,159,1479.876963
1436.874732,268,1480.576003
913.000937,173,1483.286406
495.309711,108,1483.561841
723.323968,155,1483.948554
1156.966501,220,1484.497815
679.622701,139,1484.858259
791.043895,150,1485.252548
1030.322301,193,1486.261203
861.572101,185,1486.712308
563.979804,113,1486.981984
594.19479,113,1487.300105
532.998763,103,1487.580993
844.752868,159,1487.979302
725.155875,132,1488.304246
1001.263024,196,1488.775002
705.087011,136,1489.595714
535.872452,107,1489.866052
544.925516,120,1490.174141
529.646172,100,1491.780177
524.039831,113,1492.053843
571.608049,126,1492.355702
618.511374,132,1492.701155
1103.352289,215,1493.916671
915.817025,164,1494.326339
702.435083,147,1494.696912
948.398522,194,1495.17564
928.249024,181,1495.631368
701.195461,131,1495.973459
535.606052,100,1496.236737
560.058336,104,1497.163888
641.861136,144,1497.51421
586.189201,111,1497.821932
660.559908,137,1498.186552
739.59896,142,1498.535797
993.793355,206,1499.050815
608.811687,119,1500.990396
735.709219,145,1501.387756
837.615148,154,1502.393743
962.559017,180,1502.83635
736.43808,142,1503.195879
870.165344,177,1503.643839
466.352953,106,1503.928568
918.126524,181,1504.45259
577.957133,127,1505.392343
813.068393,150,1505.771299
574.622825,111,1506.052107
660.741307,126,1506.366586
820.115452,156,1506.763721
978.316011,175,1507.203955
849.183411,163,1507.631944
927.425691,170,1508.725315
582.83742,108,1508.998731
624.691478,119,1509.312089
913.701151,163,1511.241571
856.444476,161,1511.65538
1066.360872,219,1512.278835
446.907272,90,1512.53605
545.246284,107,1512.793203
695.56086,127,1513.726737
698.646749,132,1514.058349
755.306143,153,1514.432771
770.53255,149,1514.794032
805.977247,143,1515.150103
860.101529,157,1515.605553
643.140464,124,1515.908135
797.063906,154,1516.923899
648.264014,129,1517.241805
977.523073,179,1517.688289
788.630616,170,1518.12163
716.686561,139,1518.471042
652.973947,122,1520.361784
658.595062,137,1520.706485
516.030742,102,1521.603534
774.170438,156,1521.98751
735.109731,142,1522.329391
963.061135,190,1522.800889
696.445557,141,1523.210224
740.384658,135,1523.574558
860.596882,185,1524.026128
773.602314,134,1525.001411
891.603539,164,1525.406856
732.989541,148,1525.7875
807.949312,156,1526.216507
729.484202,134,1526.577394
551.889098,110,1526.856777
527.01773,119,1527.163573
463.789709,96,1528.011749
657.043493,128,1528.333584
754.429175,134,1530.254504
973.100609,193,1530.750061
812.716568,149,1531.135499
1264.233146,268,1531.834238
844.251467,163,1532.801974
628.66143,115,1533.088448
1071.935437,189,1533.578722
746.848174,137,1533.923302
609.492024,120,1534.243508
725.182652,137,1534.632143
743.766394,162,1535.033124
837.364158,151,1535.876373
584.979277,106,1536.132496
569.077903,111,1536.409861
963.162428,184,1536.853888
313.707605,65,1537.01786
658.458988,131,1538.983282
799.969465,150,1539.34901
1123.417722,202,1539.843555
760.375724,163,1540.830117
666.162068,129,1541.178373
830.997813,167,1541.594158
1362.995212,282,1542.285393
680.806746,127,1542.609148
969.989835,180,1543.081038
768.423013,156,1544.03801
1127.73086,210,1544.570601
734.759657,137,1544.916299
794.608968,156,1545.307061
1329.984292,254,1545.96088
740.635037,137,1546.31872
529.370437,98,1548.685737
693.404569,142,1549.038483
596.887472,111,1549.326875
641.668159,121,1549.638114
1240.33134,239,1550.34335
783.353551,154,1550.729813
739.250021,134,1551.061753
956.494551,178,1552.141311
747.669723,143,1552.483491
777.274615,142,1552.833824
