#{"t_start": 1787570607.9243064, "env_id": "Humanoid-v5"}
r,l,t
5696.002527,1000,5561.72546
5736.112524,1000,5571.470657
5694.306069,1000,5573.959368
1967.480547,345,5574.676043
5707.612219,1000,5583.931272
5749.795693,1000,5586.422783
1280.714988,241,5586.923805
5727.42569,1000,5596.876974
5655.425272,1000,5599.363965
4825.281493,835,5601.508077
4785.959981,847,5610.110312
5771.636558,1000,5612.608042
4033.852307,717,5614.611391
5631.37246,1000,5623.881909
5709.12359,1000,5626.513609
5677.884613,1000,5636.820698
1959.886354,356,5637.571414
1016.280138,182,5637.95261
5698.419587,1000,5640.595987
5731.832783,1000,5649.771976
5762.249159,1000,5652.422588
1681.3101,320,5653.098767
574.027497,99,5653.307543
3616.03619,640,5655.196048
1414.465294,246,5655.708256
5709.630703,1000,5666.256326
5718.253483,1000,5668.877758
2312.74853,425,5670.303041
5798.090302,1000,5680.849815
5729.358902,1000,5683.399558
5712.891745,1000,5692.32594
5720.840728,1000,5694.814115
2026.480452,373,5695.588552
3606.376421,630,5697.300783
5543.485802,963,5706.827321
5641.428173,1000,5709.307731
5678.742073,1000,5718.553483
5241.861129,912,5720.990346
603.284501,121,5721.244989
5773.119183,1000,5723.83251
4649.675072,827,5732.184118
842.348532,149,5732.488837
5686.067619,1000,5735.100702
5711.787535,1000,5744.659132
4551.902285,797,5746.840416
4751.911526,819,5749.065562
1210.781481,212,5749.509471
5720.68446,1000,5758.508203
4587.733553,794,5760.591708
5711.731967,1000,5763.093948
5706.890945,1000,5772.424362
5836.99766,1000,5775.018516
5059.684486,883,5785.288073
5304.996033,919,5787.72295
4959.062859,854,5789.496543
1860.787876,338,5790.678226
1295.600038,225,5797.923056
5623.575703,1000,5800.416303
5699.884653,1000,5802.896514
3087.120458,555,5810.371191
5666.706262,1000,5812.86255
5280.684895,938,5815.338892
3851.346794,674,5823.621157
2994.875055,538,5825.267496
1755.948938,324,5825.950287
5741.678267,1000,5828.563005
3956.751595,693,5836.96022
5641.733146,1000,5839.466544
5699.054058,1000,5841.958268
2899.832109,516,5850.327293
1507.251963,276,5850.897883
3418.29236,608,5852.689526
5805.153637,1000,5855.297109
3436.785573,611,5863.184905
5710.188204,1000,5865.778628
1759.493637,313,5866.95882
5710.49442,1000,5877.113274
5207.025079,968,5879.655215
1314.209408,230,5880.151454
5770.317679,1000,5882.752339
5796.106568,1000,5891.543755
5658.540614,1000,5894.145564
5749.3503,1000,5903.43929
5380.752556,939,5905.901678
5716.152492,1000,5908.524511
5666.473949,1000,5918.223222
5739.466286,1000,5920.810691
5725.219193,1000,5930.456656
799.576908,146,5930.758672
3130.490574,540,5931.876082
5672.944302,1000,5934.463233
786.089212,140,5934.749541
1648.954452,283,5935.875054
2471.638988,428,5943.347228
4076.385168,697,5945.204603
1895.67924,336,5945.898133
1848.146337,322,5946.563155
5825.324123,1000,5955.420254
1323.875513,248,5956.453916
5743.610734,1000,5959.068175
5826.820514,1000,5961.627066
4081.031914,717,5969.098074
2133.637117,369,5970.264539
5673.484737,1000,5972.755383
5900.737618,1000,5981.233809
5755.658828,1000,5983.306502
2208.077265,385,5984.616837
5741.733442,1000,5993.381109
5814.902674,1000,5995.979118
1517.968825,271,5996.54019
5740.93159,1000,6006.393187
4646.985857,804,6008.572988
5821.546191,1000,6011.159521
5741.817692,1000,6019.874699
5773.106451,1000,6022.338826
2899.481633,512,6023.393172
5793.572793,1000,6032.583245
3121.53814,542,6034.232554
1889.219661,348,6034.944811
5845.155223,1000,6037.532067
2152.283477,392,6045.626732
5775.649935,1000,6048.094855
3408.185254,592,6049.737477
5698.601441,1000,6057.469312
4518.607152,778,6059.477645
3781.527096,657,6060.836602
2227.02212,415,6062.116641
3517.026088,615,6068.528224
917.242515,169,6069.319689
5761.745858,1000,6071.80723
2000.688279,349,6072.533626
2157.049664,366,6073.289598
5786.661429,1000,6081.598195
3026.835483,529,6083.110397
2507.480757,440,6084.01839
2051.736161,351,6085.162312
5711.602047,1000,6093.499194
5837.400781,1000,6095.57401
4798.52035,836,6097.702427
3378.761915,597,6105.720795
1351.061669,234,6106.20763
5800.525953,1000,6108.695833
2440.546505,436,6110.009825
1235.475882,224,6110.473623
4543.025715,793,6118.930471
5834.306781,1000,6121.007057
5829.619876,1000,6130.031319
5391.343279,958,6132.428823
5837.980473,1000,6134.908243
4443.898308,763,6143.741054
5784.93687,1000,6146.224802
5796.208593,1000,6148.797932
3507.38256,613,6157.725674
5766.740348,1000,6160.305967
5858.606769,1000,6168.999804
5763.757498,1000,6171.478401
4806.439195,847,6173.242531
5734.150001,1000,6182.804959
3319.385423,589,6184.431735
2186.800392,392,6185.24318
5743.940261,1000,6187.73915
615.447977,119,6187.98527
5667.627811,1000,6196.292129
5767.373019,1000,6198.764856
1708.951782,311,6199.815332
1195.948912,231,6206.760153
1848.698159,339,6207.464963
5809.870175,1000,6209.945827
3690.022373,649,6211.71918
3444.97209,622,6218.912815
1455.0958,273,6220.008884
5840.040892,1000,6222.525608
5702.99521,1000,6224.990286
3874.415368,670,6232.981955
5290.761267,919,6235.286654
759.052946,163,6235.627773
5809.343202,1000,6244.479369
5745.821988,1000,6246.949032
4769.774317,819,6249.038292
5692.768879,1000,6257.959849
3488.437521,609,6259.620231
1030.602264,180,6260.005299
5702.575503,1000,6262.470988
4397.009779,758,6270.044828
5252.603285,910,6272.326839
5747.797581,1000,6274.401605
3242.687781,565,6280.923932
1638.022687,282,6281.509466
3946.982531,695,6283.356494
1376.197013,243,6283.85747
5835.82315,1000,6292.458606
2592.091986,443,6293.779168
4579.277211,794,6295.421796
2134.842757,380,6296.625721
1806.945549,317,6297.277256
4907.597184,853,6305.455679
5863.666975,1000,6307.927621
4514.103478,778,6309.935241
447.888526,81,6310.106028
5276.811096,926,6317.7922
5902.896338,1000,6320.269098
5826.333902,1000,6328.888474
5764.427493,1000,6331.371968
5812.801798,1000,6333.853179
5857.530397,1000,6341.79337
5756.53929,1000,6344.32278
3229.711408,569,6345.517603
4445.877729,804,6352.960187
5032.655001,873,6355.269105
1985.300634,353,6356.010778
2061.456458,361,6356.776968
2286.750454,391,6364.444786
4041.824078,711,6366.054306
1245.432175,215,6367.019485
1012.670947,178,6367.398263
4801.229295,838,6369.778613
3116.44567,543,6377.599771
5742.982301,1000,6380.62354
3132.185777,544,6382.329354
5812.401568,1000,6391.688582
1543.443825,269,6392.28376
635.614284,128,6392.567836
3105.351036,530,6394.218288
3063.99085,543,6395.546187
2925.125681,524,6397.153038
5611.601743,990,6406.931131
5716.104811,1000,6409.603364
5629.812706,980,6418.861286
1595.859283,274,6419.458315
4007.073189,693,6420.960684
2994.063764,521,6422.561574
5731.145401,1000,6431.53581
1261.553464,220,6432.006869
5704.340171,1000,6434.743096
5794.076276,1000,6437.464096
4725.864713,813,6445.734409
343.603593,62,6445.859328
754.523579,161,6446.198716
629.576224,137,6446.485682
1106.375938,195,6446.894177
5820.877934,1000,6449.410807
1490.770828,292,6455.46516
5733.336577,1000,6458.016414
5738.027143,1000,6460.52443
2437.158589,424,6461.414707
1182.597084,226,6469.009438
1792.661868,315,6470.084592
4165.446263,720,6471.602205
5785.42129,1000,6474.088749
1781.062268,325,6482.273397
3349.602283,579,6483.484715
5916.530784,1000,6486.037482
2966.876636,504,6487.530817
5756.746977,1000,6496.372349
392.556433,73,6496.524348
5796.738699,1000,6499.046035
4554.806856,788,6500.687641
2006.257593,363,6507.476106
4793.427931,830,6509.745246
716.086282,152,6510.065768
2587.772956,473,6511.076283
5404.007687,935,6517.92507
5118.404402,871,6520.202884
5801.857651,1000,6522.74319
2040.081431,355,6523.480824
5711.055845,1000,6531.109448
2362.705123,421,6532.45909
3003.842419,523,6533.54269
5685.052985,1000,6542.261184
1868.137939,327,6543.36088
5749.985342,1000,6545.451427
5819.849932,1000,6553.497277
3629.833122,629,6555.235677
2716.419985,472,6556.672723
5768.106506,1000,6559.26428
2524.359267,440,6566.047715
907.730375,161,6566.380887
1628.641253,302,6567.018659
5753.303959,1000,6569.522484
1028.755866,189,6570.455563
5761.955507,1000,6580.032453
5871.555619,1000,6582.584568
1316.495554,249,6583.103242
1380.293665,247,6583.616794
5481.363446,945,6593.197531
3656.583849,618,6594.992268
3828.619552,660,6596.365568
5769.834151,1000,6606.402093
384.534234,86,6606.595211
3444.118285,591,6608.362157
2006.82266,348,6609.082038
5778.761637,1000,6611.678608
5667.888165,990,6620.595357
5673.08297,1000,6623.111868
1813.263171,309,6623.749624
5837.141756,1000,6632.671654
5813.586383,1000,6635.166454
2809.541296,493,6636.608844
5804.247032,1000,6644.607817
5738.565808,1000,6647.104028
1790.08387,328,6647.782793
5773.258502,1000,6655.86998
5751.365248,1000,6658.368629
1519.928128,276,6658.943702
1677.280378,288,6659.954822
5773.711698,1000,6668.367696
2505.433659,440,6669.280785
5836.962433,1000,6671.76888
3151.493872,565,6673.355794
5571.489451,948,6680.662565
5720.847565,1000,6683.145549
3066.214651,542,6684.679438
1391.570238,251,6690.35599
5841.852459,1000,6692.979511
5806.253284,1000,6695.607302
5117.237903,892,6705.465904
1320.040523,239,6705.961728
1644.991007,281,6707.088007
5714.846364,1000,6709.63502
5706.551976,1000,6718.050243
2467.62861,425,6719.46624
2229.353952,385,6720.27451
1093.29722,194,6720.672926
5771.108347,1000,6730.226708
5667.975912,1000,6732.847672
5668.343273,1000,6735.462923
5703.635309,1000,6745.266665
5794.398459,1000,6747.870274
5785.266253,1000,6756.713059
5273.495056,930,6759.078762
4640.168412,836,6761.280441
5685.406948,1000,6770.659367
5735.140712,1000,6773.16373
5676.805731,1000,6775.743619
