#{"t_start": 1787570607.9319332, "env_id": "Humanoid-v5"}
r,l,t
2183.911024,399,5425.316141
3396.018376,593,5426.569674
5703.7814,1000,5436.055533
1366.685802,265,5437.152738
2249.409221,393,5437.964493
5754.680181,1000,5440.591024
2745.414911,469,5448.800728
3885.632231,668,5450.720571
4284.896634,767,5452.856183
5643.472985,1000,5462.924196
5731.190759,1000,5465.522711
5707.23665,1000,5468.139169
2381.245673,437,5469.070208
4553.061092,818,5477.898411
5735.526439,1000,5480.501348
5715.796141,1000,5489.960806
5793.123933,1000,5492.602236
5676.301396,1000,5495.233931
5726.620862,1000,5504.685648
5724.325156,1000,5507.217648
5696.658701,1000,5517.22025
5785.867521,1000,5519.817666
5693.950716,1000,5522.331691
1810.193041,331,5530.257355
1795.896123,325,5530.929896
849.865144,165,5531.685045
3949.471541,693,5533.151887
1658.348097,291,5534.181684
5768.396885,1000,5543.14539
5401.57571,943,5545.105685
5762.149522,1000,5547.607048
2526.020475,438,5548.931823
5616.119304,1000,5559.015967
992.821704,173,5559.371034
5763.43539,1000,5561.867775
5742.140964,1000,5571.613619
5755.251354,1000,5574.102127
2578.704737,448,5575.030645
5666.179329,1000,5584.287105
4147.558137,731,5586.221146
1492.117167,277,5586.794744
5715.521163,1000,5596.749886
4215.890721,757,5598.734144
3518.857523,623,5600.440696
1626.495821,283,5601.025409
4043.796423,702,5602.920827
5705.457634,1000,5611.821025
5354.987852,928,5613.748873
5699.929793,1000,5622.992914
5743.098763,1000,5625.629682
5700.473697,1000,5628.278266
5777.975815,1000,5638.580586
5691.50767,1000,5641.214851
5640.369191,1000,5650.395889
5721.865958,1000,5653.044986
1066.578459,218,5654.049854
5665.426256,1000,5664.081108
5004.24274,860,5666.393127
3906.976567,700,5668.395903
2728.700151,475,5669.38233
5809.984318,1000,5680.04352
5851.752164,1000,5682.571099
1547.586272,300,5683.646301
2557.13074,436,5684.576187
5561.164439,1000,5693.47356
3543.866189,615,5695.162877
5654.277069,1000,5705.156511
5676.512242,1000,5707.657392
557.404394,109,5707.882519
4778.679241,835,5710.020054
5684.345017,1000,5719.391651
1113.432037,199,5719.79892
5774.016141,1000,5722.416193
3521.145938,611,5723.676081
4376.254961,770,5731.908992
1531.05107,268,5732.461058
2680.622464,464,5733.955528
5749.238651,1000,5736.558544
480.787981,110,5736.788602
5702.366365,1000,5746.347496
5712.960776,1000,5748.948788
2473.489037,453,5749.894829
5698.432132,1000,5758.893896
1777.998373,313,5759.965556
5707.869226,1000,5762.466995
5761.262858,1000,5771.806841
2886.174354,506,5772.85539
5686.048629,1000,5775.454351
3695.41283,631,5785.201524
5748.559467,1000,5787.800643
2512.616008,446,5788.732255
5715.692661,1000,5798.06724
5769.595771,1000,5800.555764
5733.796801,1000,5803.035141
5719.187959,1000,5811.85124
2593.714603,462,5812.810971
5672.030927,1000,5815.414056
3029.467565,527,5823.391334
5758.034711,1000,5826.006468
5595.999663,994,5828.607716
1024.311716,182,5828.983163
5635.792604,1000,5838.441647
951.067044,192,5838.846795
1598.766708,306,5839.485628
5644.704227,1000,5841.976077
2013.816401,357,5850.018032
3357.203545,596,5851.250785
959.853462,168,5852.119637
3635.966546,639,5853.456108
5680.923464,982,5862.64515
5674.344297,1000,5865.23607
4970.126558,852,5867.536071
5664.33871,1000,5877.692791
2539.241785,444,5878.624521
1204.26906,216,5879.593319
776.412565,142,5879.887924
3361.891349,592,5881.136287
5808.884279,1000,5889.940817
2030.185907,355,5891.190651
1108.98174,209,5891.625351
5660.828546,1000,5894.224646
5712.256953,1000,5903.518109
5697.855832,1000,5906.1089
2098.66432,380,5906.894924
1593.323638,298,5907.510024
5714.216133,1000,5917.235222
5842.797333,1000,5919.827036
5677.092716,1000,5929.472639
5672.551151,1000,5932.064439
946.831801,173,5932.421772
5146.116163,912,5934.822999
2881.141671,505,5942.999027
5796.628191,1000,5945.477753
601.412471,120,5945.729316
3320.643426,575,5947.322587
5756.056551,1000,5955.77421
5814.911037,1000,5958.373325
5822.450501,1000,5960.962165
683.646417,145,5967.750119
1806.337533,330,5968.435291
5223.897384,892,5970.683811
5692.606038,983,5973.141082
3784.925424,661,5980.375926
868.915721,155,5981.239801
670.067602,117,5981.478237
5752.715368,1000,5984.068525
5756.031198,1000,5992.83499
1246.682231,221,5993.290224
5900.309938,1000,5995.888073
5907.769571,1000,5998.481792
4108.389556,735,6007.254621
2384.186249,418,6008.641901
5758.659976,1000,6011.227931
5730.717979,1000,6019.94377
5746.14096,1000,6022.407545
2015.318037,357,6023.144809
5813.662711,1000,6032.333601
3232.536896,563,6034.027904
5873.053746,1000,6036.603293
3394.923167,601,6045.12967
2667.157762,492,6046.550722
1721.232774,297,6047.161988
4163.059093,727,6049.088064
5557.708706,1000,6056.824714
5751.824579,1000,6059.28839
5775.737929,1000,6061.768705
5672.426651,1000,6069.424292
5125.760423,884,6071.67076
2049.00607,393,6072.490502
5825.804713,1000,6080.792968
4822.269284,835,6082.943249
2145.181101,379,6083.725906
5703.910966,1000,6092.050549
5818.976985,1000,6094.557747
5680.536886,1000,6097.028763
3177.667521,547,6104.928343
2799.232266,484,6105.938065
2544.564206,443,6106.855868
4019.129882,699,6108.721565
5812.464861,1000,6117.617648
1693.578195,297,6118.229304
5656.42166,1000,6120.711772
3153.691307,545,6122.258482
5739.366599,1000,6131.2754
5715.70327,1000,6133.76262
4350.155678,738,6135.691464
5701.803327,1000,6145.017261
5785.421988,1000,6147.60023
5784.374187,1000,6156.80355
5835.076729,1000,6159.391405
5764.310707,1000,6161.969022
5785.460815,1000,6170.666208
3817.596645,670,6172.473756
3703.773153,642,6174.222471
5785.082105,1000,6183.776147
5737.960567,1000,6186.275117
5703.390118,1000,6194.579328
5831.410162,1000,6197.05402
4784.692383,814,6198.734308
3293.70288,579,6206.802904
2460.913022,424,6207.682718
5817.825822,1000,6210.172149
5470.66867,935,6212.524411
5589.689844,1000,6221.037047
1397.106924,242,6221.533229
5656.646111,1000,6224.04503
2290.205587,400,6231.881065
5755.112683,1000,6234.354698
5798.366797,1000,6236.838176
2365.952902,423,6237.707299
470.468765,107,6244.310992
5820.519748,1000,6246.779283
5734.833455,1000,6249.240105
5730.930538,1000,6258.161209
5779.0507,1000,6260.643408
5800.920317,1000,6268.718021
3133.370019,548,6270.250375
5812.933708,1000,6272.719826
1650.630518,287,6273.31288
3369.759285,591,6279.898089
5608.857009,1000,6282.376731
4451.141902,785,6283.994717
2786.875022,492,6285.414042
2723.881614,483,6292.543183
4054.959243,709,6294.412497
5761.994105,1000,6296.899775
3277.490515,576,6304.099764
1865.045399,330,6305.187433
1391.429374,240,6305.680382
5747.382175,1000,6308.154141
5687.651574,1000,6315.988089
5818.176743,1000,6318.460528
4991.763379,875,6320.684793
1330.098981,239,6321.176619
3800.659683,666,6329.104558
5718.704773,1000,6331.588658
3936.939407,691,6333.018084
5619.25259,1000,6340.948314
5727.063385,1000,6343.476768
5773.088548,1000,6351.310842
2071.587192,373,6352.518809
5866.419882,1000,6355.103055
2147.662808,377,6355.901556
628.508287,112,6356.137475
1824.879565,315,6356.803813
1715.769073,301,6364.278283
3655.084386,636,6365.712378
5683.842482,1000,6368.399668
5729.410514,1000,6377.757816
1270.500783,228,6378.873087
5793.032889,1000,6381.276204
691.552456,130,6382.087614
1910.035553,344,6382.829548
1391.326903,246,6383.379553
5754.296766,1000,6392.741988
3009.454532,514,6394.365371
1429.372945,244,6394.986017
4234.176892,761,6397.161536
5748.759335,1000,6406.962186
3496.359967,625,6408.327985
3034.598267,527,6409.94657
5764.417296,1000,6419.260295
503.232276,103,6419.489152
5815.580051,1000,6422.119512
2263.111458,390,6422.981132
5785.652434,1000,6431.937307
4447.247544,766,6434.178603
5790.514238,1000,6436.883681
5401.4186,949,6445.469937
1235.634713,215,6445.9135
1562.500051,270,6446.480609
2972.754609,535,6448.020814
5739.74401,1000,6455.560767
649.587546,139,6455.852577
1068.24582,190,6456.251667
2764.928011,477,6457.706626
3858.113771,677,6459.118099
5401.965902,942,6461.509804
1881.417109,342,6469.350037
2722.671412,478,6470.781805
2394.324312,423,6471.660399
3139.609086,560,6473.243142
1187.939937,211,6473.675762
5772.607945,1000,6483.268873
5854.691668,1000,6485.819128
455.945822,87,6486.0007
5852.230869,1000,6494.848249
5778.825885,1000,6497.372891
3442.276857,611,6499.081157
5428.837677,937,6507.062079
2751.505908,486,6508.081334
4833.897887,844,6510.378745
5560.064562,957,6512.922009
1468.817307,257,6517.836447
5784.715677,1000,6520.379233
5815.454545,1000,6522.92189
4714.143419,791,6530.120429
2231.665511,400,6530.948306
5796.365216,1000,6533.497321
1030.278452,210,6533.939032
5797.323809,1000,6542.648818
5860.037694,1000,6545.160534
3692.084191,654,6546.944656
5747.439103,1000,6554.984764
3488.73493,593,6556.68513
5531.717092,963,6558.693738
5894.823628,1000,6567.156068
1233.262118,218,6568.037824
5773.844738,1000,6570.652214
5768.451559,1000,6580.231987
5765.643976,1000,6582.783245
5798.342979,1000,6592.481608
3613.895753,619,6593.758077
5858.170218,1000,6596.35617
3835.547079,655,6598.264409
1084.160091,195,6598.667202
1104.251617,193,6606.496212
5756.642972,1000,6609.108599
4115.034043,725,6611.138623
5761.414679,1000,6620.076428
5702.268617,1000,6622.591286
1951.376065,340,6623.294123
5797.992776,1000,6632.219254
1225.055507,217,6632.664859
5735.504983,1000,6635.159574
3127.854515,557,6636.736612
4822.219594,838,6644.396614
5869.041541,1000,6646.894261
1509.179557,267,6647.442753
4473.055524,780,6649.510262
5701.805152,1000,6657.572252
1416.909253,247,6658.086025
5768.302847,1000,6660.589773
3782.140085,654,6668.273787
5527.843301,956,6670.254931
3505.214529,600,6671.913894
5810.975065,1000,6679.744035
5818.199353,1000,6682.233302
2661.748707,464,6683.189867
5682.735677,1000,6690.829662
5623.464188,1000,6693.459821
5774.721516,1000,6696.077212
5730.087462,1000,6706.164669
5792.300193,1000,6708.779662
1022.886325,176,6709.619626
4757.91482,849,6717.719492
3880.252764,675,6719.65396
4073.040003,709,6721.598493
5785.5807,1000,6731.219022
2802.244421,489,6732.244155
3259.415965,556,6733.932545
2822.108786,492,6734.961056
1244.565896,213,6735.403879
4952.928211,858,6744.910588
3209.232051,564,6746.612036
1197.542103,216,6747.059655
5740.964116,1000,6749.634339
934.966811,188,6750.034243
4930.445125,870,6758.528782
1793.958886,339,6759.242319
5786.163761,1000,6761.785303
5744.031108,1000,6771.161803
5805.342971,1000,6773.664796
2720.399676,466,6775.125262
