#{"t_start": 1787570607.9200153, "env_id": "Humanoid-v5"}
r,l,t
5724.602132,1000,5596.73893
5748.40925,1000,5599.224045
347.476976,76,5599.382619
3232.874784,569,5600.978553
1544.554612,267,5601.526704
3028.27376,531,5609.478888
5651.735892,1000,5611.972144
2769.225875,486,5612.981712
5739.917613,1000,5622.225868
5788.407566,1000,5624.854858
5714.447582,1000,5627.502887
5717.117147,1000,5637.796044
5592.456454,1000,5640.440309
1642.000514,283,5641.033148
5669.910858,1000,5650.206353
5761.579194,1000,5652.85734
5767.388011,1000,5655.507289
5709.763686,1000,5666.054646
5666.829163,1000,5668.677822
1130.306682,217,5669.12748
5543.429305,993,5679.767563
5764.331863,1000,5682.297332
5751.203525,1000,5691.267747
5695.125365,1000,5693.75236
5768.585708,1000,5696.237665
5654.49275,1000,5706.244589
1493.298076,284,5706.839319
5662.490364,1000,5709.319923
4496.015238,795,5718.142277
3422.459195,619,5719.956238
5521.930218,968,5722.502933
999.366729,179,5722.87391
3624.620395,643,5730.839744
5664.479677,1000,5733.436571
2123.89135,369,5734.205667
5783.03173,1000,5736.809396
3325.767671,577,5744.963288
5670.709669,1000,5747.568707
4800.559497,837,5749.834058
5734.543604,1000,5758.833156
5750.457424,1000,5761.348383
2450.7107,443,5762.678522
5690.825111,1000,5772.017088
3918.129712,676,5773.418382
4152.12177,732,5775.460811
5733.08317,1000,5785.971384
2127.713934,376,5786.754754
5710.611141,1000,5789.359825
1519.896866,279,5790.416766
2529.933926,463,5798.162666
5690.701695,1000,5800.647874
2283.972124,401,5801.481078
3889.376222,668,5803.273633
3015.319474,530,5811.099948
4029.137441,710,5812.58882
864.513301,149,5812.892603
5795.479954,1000,5815.497571
1980.368407,348,5823.102193
3661.459965,636,5824.420663
3418.159885,607,5826.220927
3626.807878,662,5828.134633
5759.13516,1000,5837.582249
5692.733077,1000,5840.093079
3968.465183,698,5841.538849
5709.480777,999,5850.91035
5863.09079,1000,5853.514855
4831.585636,857,5862.44328
4749.439926,832,5864.690881
5313.960234,919,5867.126851
792.874492,159,5867.459554
5369.841193,933,5877.474112
5767.775305,1000,5880.094543
1641.199845,290,5880.700605
5733.63781,1000,5889.506033
3907.125652,688,5891.447534
1240.272481,219,5891.903497
5770.784481,1000,5894.501374
3434.379146,609,5902.46877
2086.192566,365,5903.742026
2925.059425,506,5904.797298
3750.966476,650,5906.653896
5821.549975,1000,5916.377779
5830.10541,1000,5918.972663
5761.439678,1000,5921.565972
5795.215788,1000,5931.210966
5749.357319,1000,5933.796328
5747.264209,1000,5942.99098
5796.54869,1000,5945.468915
4120.186945,709,5947.343287
5751.075373,1000,5955.795627
5812.482589,1000,5958.394299
2329.99029,408,5959.769688
5804.217538,1000,5968.317457
4897.047492,845,5970.469214
5745.493854,1000,5972.960416
5761.124073,1000,5981.438907
5807.028362,1000,5984.028808
5759.248906,1000,5992.795127
2749.471124,491,5993.806293
5899.862214,1000,5996.405702
5405.423036,939,6006.133982
2976.124376,534,6007.230138
5789.122234,1000,6009.815333
3863.425626,667,6011.715696
1971.900943,344,6018.668885
5797.657788,1000,6021.140974
5737.010981,1000,6023.604624
5010.827794,861,6032.509246
4005.903394,689,6034.459203
5764.302823,1000,6037.036577
4472.318336,777,6046.3366
5835.20623,1000,6048.825428
5791.221866,1000,6051.297094
4514.536659,794,6058.199171
5796.358988,1000,6060.66481
5783.973757,1000,6068.294554
5649.527275,974,6070.748685
5724.351308,1000,6073.238795
5366.758801,921,6081.383103
2534.515142,436,6082.706003
4453.735559,792,6084.33694
5702.057072,1000,6092.669159
5735.195766,1000,6095.168027
5839.287653,1000,6097.638228
4550.265637,775,6106.025792
3165.32045,560,6107.603278
2406.975777,431,6108.496143
3825.193653,657,6110.263999
5680.762621,1000,6119.151562
3536.451438,613,6120.423791
5744.281771,1000,6122.911644
5704.407802,1000,6131.933781
3321.565374,586,6133.565703
1773.937471,318,6134.220636
4630.806443,800,6143.126712
2194.092671,386,6143.925639
5727.34254,1000,6146.406336
3642.470616,637,6148.232151
2814.39739,505,6156.416251
5762.010873,1000,6159.010957
3317.292412,580,6160.714427
1614.990689,275,6161.284637
1072.804884,184,6161.661242
5830.465721,1000,6170.359132
3018.626954,526,6171.856097
5777.28221,1000,6174.357356
3160.961652,573,6182.613894
3948.389369,682,6184.435634
5745.155209,1000,6186.930158
2607.851828,447,6187.852909
2816.895645,493,6195.117731
5765.741315,1000,6197.589338
5720.38442,1000,6200.065916
1534.047484,269,6207.08654
5743.101794,1000,6209.569721
5756.312364,1000,6212.067794
2374.835211,421,6218.849633
5690.107156,1000,6221.445323
2184.17779,390,6222.700388
2408.784501,417,6223.557813
5727.931008,1000,6232.626345
4597.265971,813,6234.721564
5685.276461,1000,6237.202652
5762.062113,1000,6246.046668
3409.121184,593,6247.682802
332.068211,75,6247.83803
3430.549621,605,6249.075021
5709.9237,1000,6257.994475
5737.546119,1000,6260.477984
828.989546,145,6260.774201
3372.344546,578,6262.373266
2347.762675,415,6268.837733
2077.434089,358,6269.977358
5817.093651,1000,6272.442677
5463.779552,947,6274.409986
4679.625239,815,6281.45426
5770.628997,1000,6283.92543
5793.681927,1000,6292.52659
1278.314601,225,6292.994575
5590.267265,984,6295.433672
5783.952812,1000,6297.911603
4017.138147,702,6305.775899
5770.912547,1000,6308.249555
5735.98869,1000,6316.085066
2918.562769,518,6317.566447
5539.876874,969,6319.56585
4972.900873,858,6327.896966
1082.895155,190,6328.70012
4720.759109,828,6330.41144
4216.167475,723,6332.320522
2963.578102,542,6333.854676
4567.055144,808,6340.973796
5763.012473,1000,6343.501887
1998.152241,372,6344.700735
5778.731477,1000,6352.541351
4331.161329,756,6354.194533
4992.976519,875,6356.468112
5586.633042,1000,6365.477941
814.252406,167,6365.8691
5059.873418,892,6368.312851
5692.977602,1000,6377.673012
5699.954797,1000,6380.696346
2281.90616,397,6382.086626
4766.451977,831,6383.900645
2400.029124,430,6392.021294
1576.968103,297,6392.674133
2791.678304,499,6394.260581
5723.94671,1000,6397.044011
4170.293476,734,6405.79446
5724.75071,1000,6408.44852
5800.364933,1000,6411.105954
5729.696001,1000,6420.417981
5770.319673,1000,6423.058742
5793.904432,1000,6432.023827
5048.442843,881,6434.509232
395.926276,80,6434.67719
488.228622,89,6434.861569
5737.074375,1000,6437.590875
1969.585407,344,6444.867296
5760.488363,1000,6447.383457
5699.412038,1000,6449.478048
5743.474172,1000,6457.010761
5409.66812,960,6459.477212
5440.357153,936,6468.980597
3077.526469,545,6470.549282
4637.959416,824,6472.686865
4098.81419,706,6474.143821
5750.17591,1000,6483.742651
4098.186038,721,6485.708945
3166.542856,566,6487.334089
5704.457833,1000,6496.163431
2745.246219,493,6497.204929
5793.272152,1000,6499.728969
2388.855436,438,6500.638815
5761.00008,1000,6508.753525
5729.448409,1000,6511.403417
5783.15852,1000,6518.390609
1083.170869,209,6519.29173
5855.352238,1000,6521.805022
914.996615,188,6522.21987
2853.013919,492,6523.243412
5185.725861,921,6530.710209
2138.894877,378,6531.496531
3419.496526,585,6533.183731
5707.174868,1000,6541.897436
2456.111117,424,6542.778167
4118.056688,726,6544.720934
1074.475312,190,6545.116025
4666.393943,811,6547.221905
5656.917676,1000,6555.278864
5723.262732,1000,6557.817377
5798.252702,1000,6566.273852
2113.169093,368,6567.046862
2833.005426,479,6568.467378
5510.168694,939,6570.954884
792.42217,172,6571.316484
5808.294952,1000,6580.898738
5769.42,1000,6583.450324
5696.825974,1000,6593.143638
5814.968527,1000,6595.729654
652.524445,131,6596.002851
5696.995541,1000,6598.62846
5806.836263,1000,6608.672168
5857.254838,1000,6611.269744
5565.092677,965,6620.133824
5668.096905,1000,6622.648275
4403.855301,776,6624.674018
4544.879036,789,6632.740482
2053.552252,365,6633.911605
3242.460786,564,6635.08763
712.210126,123,6635.342112
5622.712584,1000,6643.342123
5742.642337,1000,6645.835394
5709.892201,1000,6648.332833
5833.04504,1000,6656.423515
4075.819044,728,6658.352906
5846.272197,1000,6660.853093
1834.944729,324,6667.436754
5803.216366,1000,6669.926993
5795.21365,1000,6672.413924
998.82777,179,6672.786452
2916.936988,514,6679.60486
2177.496336,377,6680.390357
5773.439415,1000,6682.874803
5780.971879,1000,6690.511552
2898.045366,523,6692.144914
1189.476161,216,6692.595079
5718.820012,1000,6695.215734
5842.165443,1000,6705.305604
3290.118606,564,6706.473554
792.543552,154,6707.339303
2752.173575,485,6708.342145
5544.318777,982,6717.188825
5705.609446,1000,6719.801114
3156.067509,567,6721.45199
5743.806144,1000,6731.073687
2674.306612,494,6732.107072
4702.268054,807,6734.318076
1069.807205,221,6734.782151
2273.936755,408,6735.632235
5684.173571,1000,6745.433137
3421.496355,609,6747.225315
5656.03131,1000,6749.801506
1788.846875,313,6756.719485
5786.641538,1000,6759.233343
5751.093007,1000,6761.777932
5717.484854,1000,6771.155502
5786.232215,1000,6773.658002
5732.351575,1000,6782.307052
